time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
6.00,348,13.643239054698665,54.73995128598734,0.5134080470185444,16.4242300020979,50.83854717361459,0.42548951683974684,15.118674937298678,52.3920624763045,0.4679645690741892,1.6353041778194701,2.1899532717872034
6.00,349,28.764592098836633,36.69450647904822,0.32750382752478296,26.482747757936682,38.418662384081635,0.37474753312737696,27.36914549953771,37.67338394250895,0.366594594748332,1.6353041778194701,0.6472544101808294
6.00,350,21.13557113166367,51.28271916055139,0.3750530598273353,18.68989695315203,56.719390091971235,0.5935224597699121,20.10929820166097,53.45562352578575,0.518006062034994,1.6353041778194701,1.1483707710562672
6.00,351,42.606164659385975,53.72635413819603,0.48339384228674614,42.77800660012418,50.4195688698637,0.47059570875465784,42.64308757747405,52.230918987315306,0.4782670431200601,1.6353041778194701,1.6227157005312633
6.00,352,25.9886230686115,31.444396319368597,0.624990659743819,30.28824737968721,31.03664365811622,0.6095588775564403,27.912374219696403,31.33841451718367,0.6031229704211236,0.22301141634932017,3.046973657268396
6.00,353,4.274781008437744,31.957360528760752,0.41990408346529545,9.116067027806523,28.72608760830439,0.4183905859326964,6.640745423622217,30.537689178406207,0.41275565166698613,1.6353041778194701,2.5530540942591164
6.00,354,41.1572349984936,52.99815426826198,0.543780599346979,42.20283552510404,48.81278969923902,0.5478129102430623,41.61328839606814,51.035184781604876,0.5340901114761072,1.6353041778194701,1.8156083292209462
6.00,355,4.574678505291347,54.201211288423096,0.556101340159172,1.2740124363745255,56.47105221188918,0.5285397794203351,2.851619903638641,54.6575258589755,0.5427464520282903,1.6353041778194701,0.6024519787802252
6.00,356,8.394686081252491,53.143740604671564,0.4766771204582908,6.1701350341506425,55.08276582401683,0.5262700037879092,7.346719027058316,53.60605309894683,0.524373961171418,1.6353041778194701,0.7170902558951558
6.00,357,18.350505599819236,58.439838403063,0.5831581646178157,21.8486197657778,60.357549563499234,0.46929872727922795,20.52631327994736,59.041530179510175,0.47273911497182997,1.6353041778194701,2.6393805560933083
6.00,358,14.833226304094632,19.76278687083196,0.5226665514640144,20.22549873138486,18.4822402056043,0.46101214036636934,17.9288055815541,19.613223040677774,0.494038301899981,0.19883205798943265,2.9081731830856454
6.00,359,26.465545260610657,49.59110268379938,0.5659961800908095,27.878500852820114,45.032396139960994,0.586998671486914,27.18902920473402,47.330104033224366,0.5577713023120309,1.6353041778194701,1.8713502765893024
6.00,360,13.328431212880226,25.33130961541455,0.4114451224538077,18.096188213815818,21.641036141646065,0.433141735305069,15.456483555722588,23.906732349849264,0.41590416229655247,1.6353041778194701,2.4828954014969122
6.00,363,33.37268856012726,44.012456441545446,0.619375060640917,34.91490399038112,40.83689951936149,0.3660342138101226,34.019399676023426,42.9603728285678,0.48177320546315494,1.6353041778194701,2.0216544025563774
6.00,364,31.719092610391854,44.11879892592293,0.5685320802020505,30.65236056297603,47.80975084590088,0.4683439338415299,31.15680807652886,46.021600029254195,0.571394566167897,1.6353041778194701,1.2895480519881681
6.00,365,4.299125097495452,45.01374984727526,0.3163230229058914,1.8566444450512827,49.06653325937639,0.3392507385407935,3.1627641006392344,46.457879302470246,0.3374155861299247,1.6353041778194701,1.0284248471587605
6.00,366,3.63230572294421,47.68489628117687,0.6183817797684145,1.1641964832170586,51.894393965168895,0.3804528302349464,2.471113956744562,49.092461394102244,0.5247862917493833,1.6353041778194701,1.0411925761270322
6.00,367,18.44709600420489,25.243349343900586,0.5517836315631572,21.66733146787294,22.755426072557665,0.4303578568077498,19.99284431170328,24.313042182480682,0.5092067652742701,1.6353041778194701,2.483214078681284
6.00,372,10.859066800507433,39.50429736784523,0.5990245428389968,12.701847850814316,38.02112281189835,0.321461749733525,11.847677348987196,38.88113445899042,0.4730210121017663,1.6353041778194701,2.4554755368736227
6.00,373,23.088666954068174,40.84239705330757,0.35724807986604273,18.5836294443135,43.95288894220336,0.3597975048913342,20.903706746599617,42.355029343692195,0.3762693634317379,1.6353041778194701,0.6042862360623122
6.00,374,33.896338010278896,51.22094613433468,0.5241110664749721,34.12932310448206,48.68896509158712,0.5839741491861697,33.934607404122026,50.23233777847446,0.5440659512357471,1.6353041778194701,1.6625293599109408
6.00,375,5.797832929990971,46.17566597086626,0.4230213117749958,3.78751076354179,49.094212920517805,0.3560954141117972,4.856242448118433,47.14665911007394,0.3952110746851111,1.6353041778194701,0.9677432652896433
6.00,376,24.01811332571348,63.96473361810833,0.4379274355432768,24.162808823134913,69.60510195124482,0.44855291278317255,24.347243673823137,66.39842503049277,0.44819020906140405,1.6353041778194701,1.5964442106249508
6.00,382,5.019979729183484,21.530942404455132,0.521065998822398,8.305737820865641,21.414087710748767,0.5139260433294215,6.481855640674851,21.881851636281446,0.5223028452815106,1.6353041778194701,3.1059773974896228
6.00,383,36.94729511038858,44.681717143152284,0.3998265882171598,35.946622105803755,49.10149302732201,0.42892082868072573,36.363255972394974,46.59078139881042,0.4194109962320155,1.6353041778194701,1.34814671751273
6.00,384,29.984683465052075,55.60440570059994,0.4404226791688626,29.94588706554593,58.196449842048274,0.5516142238838011,29.925812635900336,56.62158912025758,0.5028538998969523,1.6353041778194701,1.5558437018530595
6.00,385,19.028364225410595,51.41400326244505,0.5534450060489496,17.587928105093233,54.75975867413462,0.570185834026709,18.471812691099377,52.56726101392658,0.5570175902924475,1.6353041778194701,1.164258620891136
6.00,386,44.158236699324135,59.67892155022513,0.49105620737745775,42.982915289399195,62.65406547897223,0.4898174283442043,43.37212561533644,60.88769008296495,0.5042226164723398,1.6353041778194701,1.1945671654316188
6.00,387,16.202813586871493,25.359096390303787,0.538992993114535,20.435901126885092,22.101347875761892,0.5294706097573864,18.17094532881485,23.879565291375055,0.5530025708273667,1.6353041778194701,2.485668323773756
6.00,388,36.24601191016087,58.67190816077105,0.5877218345122868,36.34250445342961,54.51694097941256,0.5763274760153666,36.22060980306536,56.412801414118626,0.57984464542011,1.6353041778194701,1.5940154847364973
6.00,389,29.790934866953847,62.009516288170936,0.4100928425385722,31.14987521892337,65.03588467030956,0.4160533409164054,30.35856005126712,62.94934269302448,0.4259152258381163,1.6353041778194701,1.9928453757206528
6.00,390,30.28275897404545,40.33281148970053,0.6732104447184453,32.941193769935104,37.674688269327326,0.3643609072815741,31.50872432450482,39.027350988641,0.5050609135911441,1.6353041778194701,2.35290062094251
6.00,395,3.969475194942809,42.5875286162104,0.5979667293472831,2.742893246100959,46.15347470346458,0.6785038594261446,3.4032708849342415,43.96375532615497,0.627144815233585,1.6353041778194701,1.2395810593332401
6.00,396,38.087847257559055,56.556454640417094,0.5666997481556971,38.45710281926581,52.11780686080111,0.5480805773832278,38.25519837042367,54.04498824472126,0.5428484465902821,1.6353041778194701,1.6537954816052771
6.00,397,15.602471848297089,26.788204814873367,0.331473852269896,13.284769825611747,29.464489755683456,0.42695158836838354,14.173566863541652,28.94683757376677,0.3862788131239735,1.6353041778194701,0.8573927871103357
6.00,398,10.925380561573675,46.849941702121264,0.4076312198054028,9.631223258880159,49.30989066482759,0.41243933834925867,10.258629049725158,47.9497646608286,0.41157192139790055,1.6353041778194701,1.0864951360640243
6.00,399,7.214413551625696,23.38072786949652,0.4852714167917806,5.694529600094935,25.56149660496523,0.5656053430204818,6.659708021083997,24.677307074848848,0.5097190856521078,1.6353041778194701,0.9624391721833664
6.00,400,7.720376041687659,28.573890678521714,0.5677127164275524,11.440770605625545,25.92256184013574,0.5633574445374087,9.480380155820207,27.658391300829045,0.5632397652006005,1.6353041778194701,2.5224283207684848
6.00,401,9.43880377548123,32.197661289362166,0.6267078178509385,7.626816904202898,34.33953715086637,0.6081502150960634,8.905648092252399,33.16712170816322,0.4546874546546971,1.6353041778194701,0.8686584782050452
6.00,402,2.672468700474864,54.00498195037409,0.5521017489940072,0.4744530209148046,55.925998664182046,0.5486124099680003,1.517225505857114,54.2126319033451,0.5227150454561933,1.6353041778194701,0.7182515284402294
6.00,403,36.50236950119614,69.38045310890968,0.52987976655889,35.42195492583391,71.56904610201774,0.5333266870756935,35.42470139887824,70.6147919918134,0.5277157863975134,1.6353041778194701,1.1122363546116136
6.00,404,17.900863418232845,49.62579750252232,0.589395540766008,16.34221810375386,53.197094077418974,0.5756011026583269,17.170535406608813,51.11220270443542,0.5937155878624906,1.6353041778194701,1.159281343701453
6.00,405,21.92019401556165,38.59493992663223,0.6428497881167705,25.218052170471083,36.28914943259973,0.6836361378968097,23.323845227722103,37.50972256154931,0.6356889341855596,1.6353041778194701,2.531344994577726
6.00,406,8.02551695823121,39.4041152346112,0.5512888441122157,11.49418899214785,36.852476834569465,0.5311198444591597,9.97296504585444,38.11291267576224,0.5390206436827231,1.6353041778194701,2.5073409381847362
6.00,407,24.972207645526055,53.96065333179405,0.5751650171859898,23.44074468245222,51.01803494767356,0.5775184566921533,24.243046809289588,52.430451511088634,0.5899568236040911,1.6353041778194701,1.0909291019766054
6.00,408,3.424291965711321,51.000814879323585,0.5755752785748152,1.0853402216130634,53.07290536424985,0.6202023828414546,2.225085467838641,51.3744114655547,0.5763181042589003,1.6353041778194701,0.7250884440360723
6.00,409,25.058963470262835,68.3044864188729,0.54407987025901,25.131604701127696,71.41692522218035,0.5430654874241763,25.48168879162474,69.56024132703644,0.5075218652956809,1.6353041778194701,1.5941310962338326
6.00,410,11.578568885113054,52.079554858368894,0.5564947243157168,9.513264177702393,54.7552642068222,0.4701062276490496,10.85627612787805,52.68236835909704,0.5098440175201192,1.6353041778194701,0.913695507926028
6.00,419,20.595689166338964,32.069023544503814,0.3962304331825877,18.357111673742672,34.10338102029992,0.38240879836888336,19.48634197743476,33.31657032543991,0.3904116295546001,1.6353041778194701,0.7376521408758653
6.00,420,42.045082827082084,62.4596973605351,0.5321778899054775,43.16871669718275,59.61776051914285,0.5379664434174126,42.3337393106337,60.797539706310275,0.5240895519098907,1.6353041778194701,1.947309518789687
6.00,421,26.537132733008193,37.31803029275881,0.6040273189635805,28.186692390906316,36.104748432845625,0.6441404699721965,27.02188910750444,36.88895727410616,0.6258405589246964,1.6353041778194701,2.5071634813731967
6.00,422,40.94820383314618,54.90460875851276,0.5367142595979407,42.083127111668276,59.18534989333656,0.5478797643301914,41.275932417221334,57.06079197843437,0.535162156319479,1.6353041778194701,1.8299562159226266
6.00,423,37.30142255636725,54.73003644227929,0.560852952909069,37.627467105472874,50.88786060119808,0.43452175764400136,37.42745057312486,52.665995675353216,0.49635357773084093,1.6353041778194701,1.6554073536323333
6.00,424,34.100621330754684,45.57218236405591,0.6001240288524395,34.94443779280857,42.814713367711256,0.40682291710177937,34.365084383574526,44.82406718219593,0.490880787386211,1.6353041778194701,1.8670737103810366
6.00,425,26.917769039763527,55.80633632402916,0.4406389835222536,28.024744854624277,57.97911369878969,0.4211924796695343,27.472496309789705,56.63037047827342,0.42805966833362064,1.6353041778194701,2.0419789956030168
6.00,426,21.144019607756704,38.15078518842834,0.39964820684900165,24.23075624326769,36.04058231403895,0.35339808353104596,22.357773118874235,37.18180104400254,0.40131849216613247,1.6353041778194701,2.541822305513263
6.00,427,10.420487131159819,23.761853794768314,0.4366033373810564,14.943220603985552,22.512120357901736,0.38937965269157493,12.664894959831763,23.606218783040188,0.4171592569794087,1.6353041778194701,2.8718140497350073
6.00,428,0.4565225603521913,30.624469293329494,0.4534326446903725,0.31566395052925,32.9976289614927,0.6099715217296664,0.37748873660486126,31.96843486662011,0.5336596728298899,1.6353041778194701,1.5116392574749693
6.00,429,33.78991706107734,63.917702705268425,0.5670125946900161,34.116814904044496,68.17846778870997,0.5634095620260475,33.843596603695914,65.59458115617268,0.5564804716792489,1.6353041778194701,1.6473690925684517
6.00,430,9.834564785463197,52.83068483220906,0.5324908366497337,8.39703006784096,54.69056716543314,0.4817721395960998,9.515676802565565,52.96914322650554,0.5082582268913076,1.6353041778194701,0.9129687575772251
6.00,432,43.224570535258735,43.11172670734612,0.42750484686698603,43.10097338590775,40.16217568041326,0.6120598307580326,43.01415220348439,41.389397088953714,0.5186656033878421,1.6353041778194701,1.5289987561335783
6.00,433,33.67987325130851,55.9428641153141,0.43721503184546806,33.79910213390622,52.154417308680195,0.4226517524460169,33.629919574363164,54.138968751338,0.43758563228709985,1.6353041778194701,1.6022574156938951
6.00,434,19.99224849650644,51.386578708196325,0.6126103621649971,22.329169524729238,48.080823373591755,0.6061667915032544,21.37312217387297,49.60140249681538,0.5919590445022729,1.6353041778194701,2.1861539297371455
6.00,435,34.89681037235048,50.64854360001773,0.5487295835538434,34.73195106739814,52.594151476773796,0.4426320784228443,34.7176295045312,51.70539403829038,0.4936480176115515,1.6353041778194701,1.486388977359842
6.00,436,36.25351233379251,67.78946439520558,0.4384538343998958,34.36923923123915,71.60737052792186,0.44185238871361937,34.8083133090729,69.82447387521,0.4430599217929111,1.6353041778194701,1.112333648423406
6.00,437,18.861551632399703,38.429069614030205,0.5671686318106229,21.57397563221566,36.80076401127292,0.6147488158055411,19.928999227319487,37.73517901585798,0.5830984524678862,1.6353041778194701,2.6007541043968825
6.00,438,21.16233515029445,64.27173878045932,0.5171587569608663,18.665415119957903,60.720898233534875,0.48125125740791197,20.3250459211955,62.246906511005974,0.5137051107613788,1.6353041778194701,0.9579558448824381
6.00,439,32.63363977133444,60.03155540662818,0.5790239658762777,32.67308733607019,57.23275041870371,0.5696140597602308,32.60286592556903,58.60818487770873,0.5778415787022779,1.6353041778194701,1.5848897453016035
6.00,440,30.91479180324286,56.33566246969798,0.5490990829357185,30.882790366372607,58.996785437460034,0.5946981689480274,30.842149803774316,57.30820340638638,0.5347667211612073,1.6353041778194701,1.5587731326790468
6.00,441,41.00994188927444,58.75125124186768,0.44270570440133994,41.118377326277084,62.85257425905044,0.4519542179113141,40.713199174797296,60.422214853871054,0.46054138048298987,1.6353041778194701,1.5972292376307486
6.00,442,38.320485475203895,62.94589949878624,0.48657678700545826,40.07703515271003,59.06397567260067,0.5522559052784652,38.88804841118141,61.06920051476341,0.5079956434443124,1.6353041778194701,1.9956691015898058
6.00,443,16.29190384653029,21.41991523355942,0.5587615166628946,13.581816252642701,21.83161935638643,0.5654903981751382,14.894352567850728,22.20659397674163,0.5500207949058087,1.6353041778194701,0.15078253176016068
6.00,444,45.31516864942299,56.679984663532196,0.5214743731012134,46.1807571536206,59.759082165484145,0.49149597920315535,45.56077945533758,57.968261361296186,0.5059592876215807,1.6353041778194701,1.8448287331755209
6.00,445,15.39309501695705,30.839568397451245,0.4742788762135981,13.458754082810952,32.39099639119417,0.4389069027545009,14.908886067379687,31.47293425829018,0.4064652533411608,1.6353041778194701,0.6761133262118104
6.00,454,8.548739117432435,34.60533632895825,0.5485057867626135,9.774348074529827,33.07687385502836,0.36012757990099015,9.222092934640962,34.10543606138042,0.5175950163812512,1.6353041778194701,2.2429930198473764
6.00,455,35.003930571131484,39.110382988711564,0.4197616082392653,36.24496985081808,37.83600656230469,0.4386907122486273,35.311297318902206,38.65113691188343,0.4261122741658042,1.6353041778194701,2.3428869979783156
6.00,456,22.88492060522274,30.79086434060224,0.4492075893766804,21.062866580449338,30.950885227527248,0.4374750230976841,22.11027084550099,30.93874044455049,0.4505035311052401,1.6353041778194701,0.08783361766191122
6.00,457,38.86010137746537,49.29775046935783,0.529690395370144,38.53433440229715,51.17494530260494,0.4584301097242739,38.68201612827622,50.12351805639812,0.5045320473114372,1.6353041778194701,1.399089613737268
6.00,458,16.08167243049221,44.4761635865158,0.4468287526086775,17.309401520763025,43.084557976357154,0.38897306278041355,16.889376636457612,43.58841949079711,0.42391460042175877,1.6353041778194701,2.293283400528974
6.00,459,16.144919440366234,36.21493562895036,0.4224712503173127,14.013018946807493,36.771486556732796,0.4355472460197641,15.040286759150554,36.4960772031132,0.43751986388624736,1.6353041778194701,0.2554268037933722
6.00,460,17.57167553697861,31.352543500758095,0.4235865653192269,16.184109579833947,32.55961636193505,0.4681298685733396,16.649302458699243,32.333702689144104,0.40193995145151923,1.6353041778194701,0.7162831319376217
6.00,461,31.17366651473664,48.823174361004824,0.38822044445624,31.130450009619896,50.97271299374338,0.4089439571879435,31.104082518261606,49.83332591555319,0.4131504388652512,1.6353041778194701,1.5506949545633395
6.00,462,11.439290560051592,28.79476410029894,0.41349015687763674,9.41518822449836,31.273695591735734,0.5840721121331088,10.360503808305495,30.22781321707589,0.5469746266400595,1.6353041778194701,0.887218690003685
6.00,463,4.835682208705422,55.1404550942876,0.4788410471333898,2.7220163096484167,56.59562927495877,0.4720632843541312,3.7165961599377795,55.22663548096584,0.484699675337701,1.6353041778194701,0.6029439252971749
6.00,464,1.0108353308767846,49.32594027366738,0.5845983881846182,0.33344780977219785,51.71610032538721,0.5937734730821348,0.7413263126050017,49.80403424982427,0.5652844607136694,1.6353041778194701,1.2946332694256872
6.00,465,22.137181244687085,51.34367761308,0.4251766992230429,23.27639396723785,49.70462261319598,0.38571433365605035,23.01573508403871,50.27596177210689,0.4021505163955506,1.6353041778194701,2.178051504935941
6.00,471,18.58883122681017,31.53116425832595,0.6196079992450563,20.470171240421514,30.153892826834344,0.5778399584314733,19.63942319889166,31.15358522102609,0.6756525637865851,1.6353041778194701,2.5094471495749473
6.00,472,22.00107387568929,45.436646269538144,0.5778452480099052,20.11899305939385,48.50919228274313,0.7175898509923948,21.12362679958914,47.270341472255794,0.7336987757144109,1.6353041778194701,1.0216617792311102
6.00,473,14.210939360799896,32.99345637697989,0.5989232333036553,11.022943938851347,34.80156696023791,0.6285372979386401,12.747511758223842,33.9216373854593,0.6445896196159575,1.6353041778194701,0.5159815879116145
6.00,474,8.856756684045717,26.653083047544367,0.45540148229212046,10.318358274673072,25.607045012190834,0.4696590219523321,9.771765889246215,26.459797106244842,0.4565795928825457,1.6353041778194701,2.5203770231843468
6.00,475,27.176698964309878,67.85703884660477,0.4878132327480399,26.76872522342175,71.56659208807041,0.44306985847771396,27.321751853375915,69.65857875761078,0.5053241601630116,1.6353041778194701,1.4612652435601048
6.00,476,6.358890783592453,38.536227857482196,0.5681710382196087,4.991110943309707,39.684112101455824,0.44200428396480734,5.7252166538611045,39.215001257768726,0.6145845216282679,1.6353041778194701,0.7011672995484495
6.00,477,9.390421128839156,22.107644322295595,0.4805754538480633,11.506219398325875,21.5276477156461,0.4773108097124663,10.403255631441379,22.18836937982124,0.4687747284638254,1.6353041778194701,2.8740345687959867
6.00,478,36.727481165114696,50.767289893457125,0.44955460513765616,36.48156481655208,53.59863520930292,0.4517157509390397,36.52487679720278,52.12968210756675,0.4422858583053232,1.6353041778194701,1.4841588261402718
6.00,479,28.54642624755094,45.82735932741089,0.3999522258438734,29.15366235668982,43.80367459272442,0.38751779642025097,28.966668210306054,44.751978087370325,0.379132043333652,1.6353041778194701,1.8623071712154413

6.50,1,38.25036508775776,47.48667118689863,0.6162434429634108,41.40724529026266,41.69209738291443,0.38338602706621205,39.80683142123866,44.53827964908623,0.40024476110919605,1.6353041778194701,2.069299108977586
6.50,3,3.9982503223827326,44.79966076124465,0.7117749647172474,7.085603320107808,39.65508502089418,0.7165522636702267,5.500541106049023,42.17812841595856,0.6952725760209488,1.6353041778194701,2.1113024675583025
6.50,4,9.789352604297646,54.636091842742815,0.608998503084827,8.046948945630856,57.327260203941265,0.5868540381516306,9.17427948577937,55.40953194993479,0.48372918623922045,1.6353041778194701,0.9962295032627941
6.50,5,35.65906950288527,66.21690718063402,0.4468792334584044,35.13223976263413,60.807671893227,0.5949904425821427,35.3836943912878,63.746194646293844,0.3748324866389551,1.6353041778194701,1.4737441884173599
6.50,7,16.199019864683873,20.38215467085259,0.6269672822567764,10.921936310965224,21.614093697581712,0.5919672832438259,13.689960168226683,21.50366499181151,0.5041637882448124,1.6353041778194701,0.22943259528316337
6.50,8,25.83840355873188,53.16792329169721,0.6950756186446472,28.609161416554088,56.82021724053343,0.6992976791065754,27.114760462445837,54.999121973384455,0.6757508559006928,1.6353041778194701,2.2198006188536197
6.50,9,16.446994261940596,47.591365965925846,0.6752907729910499,14.052974683287829,50.30744961899217,0.7352723120107778,15.122951674782037,48.952822075213795,0.7729058469651331,1.6353041778194701,0.848460805842778
6.50,10,47.912411018852815,42.331308461938214,0.5782148266597823,48.52206144560744,47.99925966131765,0.5735059647043336,47.82320654933358,45.24912858594434,0.5509896587309485,1.6353041778194701,1.677945329048537
6.50,11,17.957038190692625,29.513412590821087,0.25268395950874345,13.749649552875308,33.77433896977123,0.24616809681417867,15.725863540834073,31.971614453123124,0.27235211948640425,1.6353041778194701,0.7917207881610537
6.50,14,29.449100414058652,64.06493487239939,0.653258009392336,30.21024974453841,67.21039415766192,0.6763591746634765,29.760946876852678,65.73881752246068,0.6555499254041901,1.6353041778194701,1.8082097944970155
6.50,15,34.7216947510524,44.05016661200215,0.631147020997593,36.49539207752022,40.83027885516401,0.5796719423785155,35.378255617673915,43.24666629751805,0.6560351324889576,1.6353041778194701,2.074243177995188
6.50,16,7.107443663799396,45.60070171445945,0.7113543086587406,10.212848146801258,40.467553123322496,0.6652270735538405,8.739421707582395,42.91368936828083,0.6840953192155184,1.6353041778194701,2.1148448572866783
6.50,17,2.279326501545622,21.57977145637636,0.4094383963025388,4.454903573543647,17.375359361162374,0.43539135086746267,3.4268102383216954,20.00110606960338,0.41050294501641116,1.6353041778194701,2.048299263100476
6.50,18,7.702075206340789,34.24974724999403,0.6849024898213906,4.402657206585419,39.822646670307336,0.7430462744326628,6.1639370651400185,36.769736041617165,0.6973023697719,1.6353041778194701,1.0362690528086238
6.50,21,49.26598518611995,46.36827102938641,0.4492714961735556,49.46008612777085,48.13948010866306,0.47453607082449206,49.034140590133504,47.24423415279781,0.4505717940012407,1.6353041778194701,1.679936452837003
6.50,22,22.54037940608447,57.32001114335101,0.3227729854839373,21.284998432411946,61.250218515490026,0.4092531533992768,22.02358952109028,59.345026031072024,0.39775195007485953,1.6353041778194701,1.2616910939407824
6.50,23,41.67568288497803,56.04782062642448,0.3817387331355168,40.99382480927249,61.25913421291066,0.41061735511424197,41.126367314253194,58.812737490779014,0.5560428900359344,1.6353041778194701,1.440695496810015
6.50,24,19.00740165317112,31.468667730753413,0.29409317919863537,25.049228058969355,31.06840429327381,0.3099556062184318,21.99980257856427,31.41510195492447,0.5362386627039487,1.6353041778194701,3.0753887952519428
6.50,26,22.277659608970485,44.55810093851938,0.4924813428382745,24.517984465990175,41.66315600610467,0.759764950738844,23.211649946256394,43.33577122181816,0.6229695779294155,1.6353041778194701,2.2273499148325473
6.50,27,33.97595158465912,40.703468815737196,0.6636845625129262,31.956910631401524,44.34111795086906,0.6787595477727516,32.84283139683836,42.64959897064426,0.6537765383745007,1.6353041778194701,1.0640954772333513
6.50,28,19.920251317643366,40.87411986263725,0.3066507024583021,22.631290544019006,38.4543640944143,0.3236602405340163,21.22182160132305,39.82355433364101,0.3186394525824989,1.6353041778194701,2.4128929456686503
6.50,29,13.277800129683442,28.41819438051968,0.6765860780064615,16.420408927436423,23.137287857091096,0.6319971641027937,15.08396834919007,25.7633777971919,0.637656236133199,1.6353041778194701,2.10758122680153
6.50,31,29.045618686868096,53.58135323418311,0.5382264426065237,29.487782483391445,51.4122657158174,0.5524919572197303,29.059987634197427,52.30296361335178,0.5421406852657085,1.6353041778194701,1.7718847437385818
6.50,32,33.73214250664381,54.62114294188472,0.3432827132408259,34.15860017903813,59.260462700826324,0.39590124656106823,34.039323150895896,57.2635578440567,0.35255552756620945,1.6353041778194701,1.6624553196798182
6.50,34,15.384771479583065,29.794603670294677,0.5938233856882497,17.935405511838773,27.201578705898992,0.6326253428956486,16.67175691363795,28.71721323948935,0.5149797162076662,1.6353041778194701,2.3478973142825184
6.50,35,45.80142345868795,50.353799168341595,0.4702833222038469,47.191993050290996,52.77051463057382,0.47107631190381444,46.396026086845445,51.63261325622412,0.500663600106835,1.6353041778194701,2.092928504204849
6.50,37,18.173348398147734,55.52227186464979,0.32998461841642357,15.832694031151066,59.55291387535521,0.4494009061652153,17.23031153498475,57.022623278096546,0.40919048478423314,1.6353041778194701,1.0448681509070803
6.50,39,2.3349670968726306,41.87935085423758,0.778962979223855,2.6085405581060095,35.66716313801572,0.7231066817873913,2.579035192922741,38.662824770129745,0.7212200101077957,1.6353041778194701,1.6148042979163426
6.50,40,0.6587742976226137,18.560649881079677,0.5204568983193405,1.607986049786956,15.2994375321013,0.5119029289174163,1.4755816179569967,17.109308022594625,0.5231333136396219,1.6353041778194701,1.854031246719348
6.50,43,35.665010239330954,48.56921783362761,0.5080560253208649,35.74586351563685,50.431819525274115,0.42128438029508414,35.41382951188686,49.51877388763046,0.31827637044698226,1.6353041778194701,1.6141309374474038
6.50,44,5.9639954837192315,52.35786029335713,0.3840160807318075,4.883999065373145,55.09511302030675,0.3508215180680559,5.267015187096847,53.48674861288885,0.3666771391395943,1.6353041778194701,1.1950179168541526
6.50,45,49.948154813356865,44.36182643216022,0.5447307240458652,49.441192368733745,39.608281158126715,0.5552628314839725,49.27576977937112,41.9103205459321,0.5574752357287567,-0.15540693893613483,1.4645488589825837
6.50,46,46.836894905940625,65.98337867662491,0.5272297222888128,43.496687232752855,71.56544381473844,0.5308508503241302,44.497703123359074,68.8333574033037,0.5250322105479237,1.6353041778194701,1.031567425367375
6.50,47,24.448111497067963,32.59502694869072,0.26437558026166175,28.644446487924476,32.92729870031635,0.32400204162563445,26.638686914920044,32.98425001023118,0.33826010065550227,1.6353041778194701,3.0613192815624304
6.50,48,15.678161369779263,51.91179061760167,0.29619602031126835,13.130604955753792,55.76180275406027,0.36417342810221415,14.435716542401384,53.559507983144314,0.34209283893812875,1.6353041778194701,0.9863111804987923
6.50,50,41.80638030948475,40.87499749929779,0.3770889428416975,44.27763375793276,36.317681784111315,0.3179234041233363,42.70454844189182,38.4753541550414,0.3446737872411252,-0.24488302537089982,2.067642975590208
6.50,51,11.329143940748633,19.79457269903297,0.5921777263918222,17.807556651578324,18.335429552367327,0.6437652537177142,14.344116643812551,19.593525563911747,0.6188290960953251,1.6353041778194701,2.919923876226078
6.50,52,16.788230332408723,37.723271945821274,0.31263052629364535,21.270981742779462,35.84239186510236,0.2898527021123308,18.887925712832207,36.9936895824047,0.31713522989475834,1.6353041778194701,2.744294202656486
6.50,53,23.69915003738817,44.048676975414324,0.3394795856148457,25.88460507825233,40.87149666679577,0.2910922027033949,24.91020269840828,42.574612826205865,0.31533262665582573,1.6353041778194701,2.1732739008304565
6.50,54,12.247756103165912,44.522782764560134,0.2694418154804382,10.620149723780285,47.39951496854775,0.3513348552813831,11.467727475595566,45.913351214499954,0.32202055890220715,1.6353041778194701,1.0560899744248156
6.50,55,30.378525989339664,67.99329035607451,0.3761106482372176,32.26589769985615,70.35429405530479,0.26880855426966205,31.316779109745653,69.1874504482258,0.3661531269116081,1.6353041778194701,2.2446644060457706
6.50,56,19.567156560516516,65.32416207145641,0.38706525348336024,18.04908573309793,63.801848797850205,0.4443705058312649,18.908130809959722,64.26476066755885,0.4379405861021642,1.6353041778194701,0.7871475341019509
6.50,57,35.77301795633239,37.11239585152236,0.6672520082736851,39.35045052054126,34.77829547499508,0.6556267984667057,37.15756518723386,36.020361268941045,0.6315221070812318,-0.30948974794034917,2.563490482426201
6.50,58,22.7910551623882,39.47316088897054,0.6074876593048597,26.22678666748355,37.10416908675135,0.7342032993833263,24.58023848915191,38.35524928212342,0.6662866950889883,1.6353041778194701,2.5372698926044635
6.50,59,40.31775254794764,60.070737424720456,0.6295131464788271,40.98918623290892,54.95857922292173,0.6162281154529,40.567686679517166,56.97788770123254,0.595776280534915,1.6353041778194701,1.7013889423411197
6.50,64,25.47655590442674,58.229847191961085,0.6097724874907082,24.581214177255674,55.77345491011003,0.3432934546352312,25.0850769184586,57.22938035241583,0.47872730709983136,1.6353041778194701,1.223145548537523
