time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
7.00,413,38.4818994855137,37.31398255945281,0.3463152099099724,42.02708492035555,40.15838450012362,0.44172879579379415,40.128981930182555,38.763515928681514,0.400532421075633,1.6353041778194701,2.4651592605605046
7.00,428,39.06873959111806,25.20193168558252,0.5551360920590989,39.957914207239654,28.143945311598923,0.5689164322865135,39.35467505667441,26.91705906800932,0.5811951254086875,1.6353041778194701,1.864297761233092
7.00,429,46.303471016559804,58.37441260960601,0.606779589069191,46.893809507830454,60.5822744312354,0.6056134689753035,46.48804842823587,58.95211040359023,0.5992604017901927,1.6353041778194701,1.83206470847498
7.00,430,27.174046602292748,35.41035970574475,0.3098194353607083,24.679403147147234,29.620920459802026,0.3497365114746916,25.88622665255577,32.602993932104866,0.34504249593280806,1.6353041778194701,1.1639513721782142
7.00,431,43.64848441830284,34.08374528445114,0.6015522314760036,45.3949431171326,36.379705394570024,0.4440204899177061,44.20995752339861,35.35560693459111,0.4993085838298562,1.6353041778194701,2.219957575722507
7.00,432,52.322877730155206,42.64864262595691,0.558665123589399,51.23094353969014,40.159724798951,0.5740935242027413,51.49060407941303,41.48375856741468,0.5679816289534797,1.6353041778194701,1.1573707057684113
7.00,433,27.608605994653967,32.41457537701387,0.3629492304876208,28.967755822130556,35.55298521044597,0.3638078028055247,28.25776208869904,34.02016429047408,0.38032231558506974,1.6353041778194701,1.9794820643504036
7.00,434,41.43094094358938,38.408979237950895,0.4508109954718997,39.16532881374899,36.81004109958079,0.6185770317338127,40.35545035999843,37.602838942513344,0.6710385037009515,1.6353041778194701,0.6171507553918159
7.00,439,35.10366835704757,28.32573973474351,0.6327980661871471,36.28864344330868,31.99582457025426,0.6523968382161219,35.3740638725382,30.3495873417478,0.6450966706518035,1.6353041778194701,1.883099990898001
7.00,440,14.791154510519746,42.80551107856177,0.6527868748638483,13.65362447580528,41.532735066479475,0.6321443680573279,14.417955935936266,42.18503596986412,0.6114798135009505,1.6353041778194701,0.8415162604356581
7.00,441,23.065754867187625,47.837760613829836,0.37825365861424004,24.452608668980147,50.46095651627848,0.6189316041914789,23.73985029723543,49.1672952156494,0.5569297209460257,1.6353041778194701,2.0554007247717867
7.00,442,30.340180228930976,36.346555607956844,0.7153251440102858,32.015963659346326,40.01924371892579,0.6487981796822704,31.325086804833127,38.46651008474184,0.6542843376105405,1.6353041778194701,1.998800566035421
7.00,443,30.710796676234708,26.548745397082914,0.2625332034878348,34.983370777626746,30.60721193958509,0.3417340186661286,32.72386840401645,28.878043157531938,0.311972229796459,1.6353041778194701,2.3817937468642025
7.00,444,32.649513815269664,52.53152232744814,0.34155595951741863,34.86754452017365,55.82400293604597,0.3676246923274621,33.65343611111959,54.03265017347866,0.36300868232643113,1.6353041778194701,2.1636141368532584
7.00,445,21.756905410545638,28.943207802740254,0.7417326234160474,19.128470531877376,34.46276081883681,0.7950184325054493,20.63035729000237,31.63316004329532,0.7587645655115147,1.6353041778194701,1.1263839365468789
7.00,446,44.18936845551945,27.069499481090084,0.6349482915295867,42.52243034554792,21.175967537743713,0.5470511008571682,43.18915324050799,24.566460704268955,0.5793168704098555,1.6353041778194701,1.2951833487867939
7.00,447,54.91636362864389,50.001516739168906,0.4488716320064044,55.463036845395976,44.15547195941008,0.5605799250329371,54.98268435841679,47.03090614025831,0.5711989973643883,1.6353041778194701,1.6640198970424456
7.00,454,46.543851020928855,35.04996102776526,0.36352205416133154,50.36077123925563,39.90552128191815,0.3953365479644008,48.25939983348257,37.72312720779403,0.38325814583268425,1.6353041778194701,2.2369890323646846
7.00,455,30.82105969178962,39.152048157663934,0.31862483650621765,29.576590903746432,36.33472524264191,0.2950280289238196,30.048308038866562,37.55522022445546,0.30879698661215577,1.6353041778194701,1.1548620406909496
7.00,456,41.29834732758623,48.495882858095776,0.7264225203359628,43.75411673440474,52.8925339980781,0.6535723180820963,42.38014995745753,50.640388779761906,0.6680643373935513,1.6353041778194701,2.0801251498340125
7.00,457,46.01480892850671,24.49711857257677,0.5562885482960431,49.08127854737499,22.764862089857388,0.5317980031061927,47.40234462922669,24.338835830627097,0.5300151987377386,1.6353041778194701,2.6273371947742645
7.00,458,18.82619539072932,34.02539417111012,0.1819182354261161,21.423956547741017,28.240306286174064,0.2500947617496012,20.266713072920915,30.99440537384138,0.2370355751346263,1.6353041778194701,1.9928293204430672
7.00,464,33.18150061827233,57.58135686256688,0.6405461711962488,31.263515037960723,54.63492800344366,0.6667659899159668,32.06005473657112,55.953904723123074,0.6333816077478026,1.6353041778194701,0.9937698211572862
7.00,465,51.18398882503902,28.798810584918375,0.49421192086421006,48.559825931541205,24.60083734113558,0.45661791105504296,49.56452114410198,27.045894831421066,0.5343146984917608,1.6353041778194701,1.0121414449924113
7.00,466,36.62441426468468,59.99479630648365,0.3920901480886499,35.44390037233855,58.11359713158133,0.4164663213156209,35.72567043970718,58.538228890992315,0.38611180479912377,1.6353041778194701,1.0104156509960065
7.00,467,28.325733645692825,54.08158569732726,0.614935634652715,26.225551503293122,50.16334408689555,0.61178056103282,27.228226474668162,51.98891982072615,0.6208039577714994,1.6353041778194701,1.0787643904556186
7.00,468,54.98518609391128,60.31848432378131,0.4340278240869282,61.237830116285316,61.3280144742249,0.4842310276032925,57.94457078162647,60.44034853360282,0.4573516650331742,1.6353041778194701,2.9813231075287403
7.00,479,36.671902583623165,22.619470050195233,0.5859621400209897,38.419387768181366,24.568175900956252,0.6366975623519813,37.17117313690079,23.878096682479697,0.6116411147548004,1.6353041778194701,2.3016397697844933
7.00,480,59.21195785333906,44.75859315639669,0.4307542345388216,60.47779965719515,50.28140173402646,0.4293225023097911,59.34633837154452,47.52607308810726,0.4382386919054785,1.6353041778194701,1.7961071903796464
7.00,481,45.52583238584454,38.79732103228247,0.5412822723035372,48.13157124027668,41.24188251725337,0.5886963181689229,46.68682898241609,40.0407212387387,0.586593877744783,1.6353041778194701,2.3880042342075445
7.00,482,52.01796554828374,54.77151290906916,0.6350295572925208,50.02518369388115,52.65138148572798,0.6225415062845896,50.996328769481984,53.58927802419437,0.6606979778968921,1.6353041778194701,0.8163602797797412
7.00,483,27.003951766640736,39.431274031950394,0.7158476880979913,31.60727220242467,43.35539735701421,0.741008725546969,29.074881031847568,41.23012547809786,0.720027745404168,1.6353041778194701,2.435664937362729
7.00,484,30.702814161454008,55.16572151380436,0.3221721758442111,34.14293733070914,60.45773878496129,0.2809336548001539,32.19219165278666,57.61177493949609,0.31926701409640235,1.6353041778194701,2.1471991107679074
7.00,491,33.434201614763666,43.54174449546148,0.7885863959267606,29.186030947221386,39.70952186899687,0.731162699626228,31.259533614556894,41.48789418564289,0.7340345216281162,1.6353041778194701,0.7340231768157024
7.00,492,57.64707920256228,52.38918714646895,0.41226420987806,57.50666990057245,54.502692924467205,0.42799047691029646,57.19018953342062,53.35023486867675,0.4601083002114503,1.6353041778194701,1.5044613242121447
7.00,493,47.540023082466426,29.735359027980774,0.4193821114512506,48.156508273608836,32.10828447182895,0.4394572749739775,47.64605038239423,31.24053140922463,0.4479925299607892,1.6353041778194701,1.8249679998263604
7.00,494,35.803088252453676,38.15688123510063,0.27053165142222374,31.588304538161694,35.2107725409801,0.2518347232440126,33.80214181042033,36.89676476417247,0.27791556261900785,1.6353041778194701,0.610059959913006
7.00,495,58.553569555973176,43.7940356807434,0.6027816148619857,56.75104479122754,49.925575052744826,0.5773167111155355,57.23069689265792,46.76283460866468,0.5901242075520774,1.6353041778194701,1.2848776912127071
7.00,496,22.07408559166848,41.07671645576804,0.31811294797971207,21.113903012742842,35.81577699927514,0.36625559334942426,21.740993362250183,38.58405089021029,0.3374367682012056,1.6353041778194701,1.390279056559534
7.00,497,34.67934163294453,22.9127467790102,0.6464558689508026,36.86327542675066,25.40946672977038,0.5623427639859975,35.66570774977018,24.64617475854664,0.6657500828876481,1.6353041778194701,2.2891873309380566
7.00,498,40.56219930244988,56.91836398344371,0.616431308385219,37.15054427525917,54.53367146322983,0.6162881893116199,38.64136503213717,55.47238709441973,0.5791273970579183,1.6353041778194701,0.6100438083063604
7.00,511,27.26960090127164,37.490338204877006,0.3239764683494764,28.913082129999136,38.87893343045924,0.34833043510552997,28.05295534141913,38.1981413503337,0.34043946802588776,1.6353041778194701,2.439984685731885
7.00,512,44.29130636239712,45.16142886525694,0.4844336055724274,43.20328172514721,42.45492281366893,0.5895848037681102,43.77891507787051,44.093372067752114,0.5920931387409393,1.6353041778194701,1.188824992702484
7.00,513,57.875669994255986,36.859748110152786,0.5188297317308499,54.47570243818445,33.353601115698794,0.47677132341963435,55.8412645334418,35.34571671545555,0.4979965835071355,1.6353041778194701,0.8008076060912588
7.00,514,36.69214439265456,41.71914685331818,0.615212862633633,33.261861682460506,37.084601180987306,0.7976372074950802,35.2777852654753,39.78627899288844,0.6737267634960621,1.6353041778194701,0.9339958860507602
7.00,515,46.22775420047684,44.036362722302535,0.6525633052991269,42.67468697522062,40.81410229697148,0.6859749126035979,44.124109303774006,42.342507393069404,0.6477890075157307,1.6353041778194701,0.7366384452880276
7.00,516,52.08189645476112,67.41721034013162,0.535491772415184,49.14060342626108,65.96491446848191,0.4452738849502789,49.996424209149076,66.35656456741202,0.4871815910630479,1.6353041778194701,0.45940892928680177
7.00,527,51.329176442084126,48.74966819356892,0.3742954309143236,48.790296059381575,44.70019927245617,0.42492092542192467,49.88272720179647,46.705507222074914,0.4200819043332009,1.6353041778194701,1.0108194884850088
7.00,528,37.710633934591044,37.718053139546214,0.6523446595729026,41.864110474033005,41.1265674067854,0.6031746509311208,39.62486003454827,39.44314146530782,0.597873082403698,1.6353041778194701,2.4543406607966705
7.00,529,40.34379054031196,44.62059259415666,0.33525992211284944,36.38881912954267,39.98690740729528,0.30094185624722386,38.479377605978854,42.39189413157347,0.3615757868369369,1.6353041778194701,0.864272260289746
7.00,530,51.985962785989535,62.122663982564006,0.4464213484298626,47.78005751660633,60.46379893991984,0.41436308594465604,49.67443499026605,60.89646648088902,0.42723662287698333,1.6353041778194701,0.3757447401665726
7.00,531,40.736660399997554,65.6909739652306,0.6109411061677746,40.54517254958102,61.24731911395071,0.6324197460015261,40.48132966791211,63.189653504542115,0.6108711531849507,1.6353041778194701,1.5277310510746862
7.00,532,18.658165225693608,40.29390620895828,0.6082472206942175,18.4511483046208,42.187842261809216,0.38389921994190557,18.604338393494725,40.71676792846756,0.5921933670026713,1.6353041778194701,1.4626734158454815
7.00,533,53.80752472399071,55.15785705345439,0.4175926281433764,57.50256567553753,57.92312821623162,0.5150981158584138,55.25033578210582,56.21300232417461,0.4716818293843222,1.6353041778194701,2.4988351870852648
7.00,534,31.475392048346148,49.34491801950521,0.5862510597348581,34.79000352074962,54.246113130358864,0.6036172188281589,33.13964483000119,51.82675616273907,0.6248995525664984,1.6353041778194701,2.165426280084211
7.00,535,41.40185722944746,23.51821350120111,0.610326607705577,43.25880001520794,29.7809326349021,0.6062250106704209,42.289779726345,27.417793583332905,0.618016361391011,1.6353041778194701,1.859045802633399
7.00,544,43.32780102121956,30.69635681043589,0.41343727642878014,46.011763486901536,34.3007660027687,0.39755942809322925,44.63908756292712,32.99058865851072,0.40720760457404237,1.6353041778194701,2.2108491275866307
7.00,545,38.000113229208516,59.1143489263118,0.3645879512345067,38.83243380291034,60.54416453947181,0.4332937122243005,38.34419760622551,59.72373168945228,0.40155981103465765,1.6353041778194701,2.0974618428074026
7.00,546,25.532140172999313,46.04420372157999,0.23299579935675474,22.964418009389224,41.43038104540951,0.2917068678189715,24.3304858883102,43.718980342895364,0.26725350169221834,1.6353041778194701,1.0629893255026184
7.00,547,62.602937229097556,44.9439344176018,0.4777412634345564,62.8643937639396,48.225089790298796,0.5031122902101454,62.268568862014625,46.63766898228457,0.4827882604709177,1.6353041778194701,1.6503102349191145
7.00,548,20.410367175862262,46.15681679563813,0.20158675851034796,15.710292817262678,41.311355649674816,0.2165977378142057,18.148288088604595,43.645178788205335,0.30973503328644764,1.6353041778194701,0.800630251597926
7.00,549,40.88588415527953,46.45388998136286,0.6556611255050112,37.362653522348324,42.28587949505618,0.6738677021689264,39.220200570481815,44.5423353880751,0.6466068772288753,1.6353041778194701,0.8690403037406287
7.00,550,47.94148460953971,66.5417427680412,0.43967866690728175,45.65228173916712,65.32782422882856,0.5458979824725723,46.5608600619429,65.33602903083255,0.4960981054471329,1.6353041778194701,0.4891572986822301
7.00,559,31.799045476454314,60.202109622269354,0.33732358887526354,36.126296429788326,62.50863991515154,0.3613621930949364,33.81086179984074,61.11879023112315,0.36054628155663226,1.6353041778194701,2.651853344046643
7.00,560,60.39875757093694,45.88038395326648,0.543888871101973,61.490225326507826,50.64749302748857,0.5460512975714126,60.48195552131689,48.31354476726146,0.542934627497331,1.6353041778194701,1.795874819009531
7.00,561,30.184593165793974,26.955802965542894,0.7260014744121841,32.88539732948196,29.60228974821119,0.6909677524639581,31.342570005686998,28.47122951274938,0.7069299794331569,1.6353041778194701,2.366308268809026
7.00,562,24.799758135767892,41.77921101225522,0.23856142849826392,27.892846040854653,47.73274719197346,0.2923745704858306,26.500882049572184,44.98308297723358,0.2850675773823589,1.6353041778194701,2.049935123999288
7.00,563,26.44793174796314,38.83996112803208,0.3362283373266394,21.83321326508638,35.01574167891669,0.5197127020675947,24.088152468701285,37.07079683763111,0.4491831317828603,1.6353041778194701,0.6925628077126309
7.00,564,35.65068638577677,49.49424294128091,0.6341225847296252,32.209923608003486,44.040674031326176,0.6856786031748076,33.57560276363391,46.27598245969479,0.6456243406353379,1.6353041778194701,1.0079718024941111
7.00,565,51.41205027197605,32.3184489489324,0.45650136128020496,52.837439125514685,35.49231165536416,0.4397807689543619,51.98248964688149,34.12165871599003,0.4453099073699467,1.6353041778194701,1.9928982387897125
7.00,566,34.31785597104258,39.93045618706379,0.6042328905877935,36.08889266246451,42.30416251091248,0.42739486558905704,35.322002364557164,41.28607883550543,0.5019572941894352,1.6353041778194701,2.2104748021581373
7.00,567,37.99833924542627,17.294789903343137,0.45071373646628726,34.45420829129337,18.88666477725738,0.5760909682340692,36.16206181890264,18.38716746641422,0.43514183782350846,1.6353041778194701,0.4233103775831572
7.00,568,48.1461803888282,64.4859006144103,0.45607976491778063,44.94930599670193,62.22167260763336,0.45749094809984836,46.548445831194115,62.84835941830043,0.4417248258941654,1.6353041778194701,0.6162502259268071
7.00,569,17.239698891877968,33.12931308200686,0.7585161400658986,20.333707367790172,28.86853827997792,0.7269447470028434,18.753467562050048,31.193547210163924,0.7340480711014921,1.6353041778194701,2.1988520447043385
7.00,578,53.38613797472583,40.70486240023903,0.6033747541546369,57.35504605157307,44.81021713115362,0.39789112857462006,55.00770132458422,42.612810331955956,0.5006374523713765,1.6353041778194701,2.33867197574643
7.00,579,53.655381803705076,47.86347715009147,0.43829064630652576,54.29204859002741,52.22241913081334,0.3511927328075731,53.599611290159466,49.68149163369192,0.4351247111066655,1.6353041778194701,1.715802161235557
7.00,580,45.874800507500694,49.963815165635374,0.38478840521148455,47.77905721907128,53.27199387760273,0.3678763981006607,46.77242466351121,51.6544439946082,0.37033597651892725,1.6353041778194701,2.093091432777877
7.00,581,23.709843229211423,31.60873487784548,0.391516097457548,20.368815317339426,35.34869156960459,0.3099431262339474,22.21153578494183,33.71596065662826,0.3519548233019162,1.6353041778194701,0.8417948594405653
7.00,582,53.59971639364785,53.92152701959438,0.5881851313709282,59.14355797332588,57.824722992252106,0.5439323696097359,56.12096614268244,55.57745222906341,0.5708206701092442,1.6353041778194701,2.5281169355197917
7.00,591,21.889719153976124,43.96921838560976,0.7029500931674049,24.20700814985079,48.077720739929966,0.6469257755186245,23.176218459364478,46.17331010709213,0.6762939104305258,1.6353041778194701,2.0843020407349786
7.00,592,19.497981822947047,44.43833718500365,0.7346472168924276,16.937459313319128,41.78186569134404,0.7404966991803908,18.45290887083461,42.85070643932744,0.5019316810211195,1.6353041778194701,0.803788923951835
7.00,593,32.495665067942916,24.24750897630935,0.5762672797905535,35.03727581313732,24.69427902290316,0.5906964972118345,33.69789529770884,24.808023524294562,0.39811152299790264,1.6353041778194701,2.967499180992833
7.00,594,23.09710804109907,28.625632032346516,0.7073337716492006,23.229383343811936,25.090943005940932,0.7318314561012474,23.111378841595382,26.829556190056675,0.6991499736009423,1.6353041778194701,1.6082000233369014
7.00,595,37.35717434349706,28.675984231186778,0.6350074887425562,32.81491440216138,25.23359678779989,0.6355279784554335,35.06469043377918,27.214497965538193,0.644160628127957,1.6353041778194701,0.6485112119396993
7.00,596,42.634244720462235,46.01851801671287,0.663944448607953,45.99820155304425,51.84498305444934,0.6553574340784767,44.285359365656376,49.07262540933556,0.6578524696195982,1.6353041778194701,2.0944005114771875
7.00,597,49.45275163520201,63.05288995353463,0.42404842924066877,54.393837211324936,65.47581573795824,0.5029755929884578,51.779626037564256,64.0427568551506,0.4584501590186141,1.6353041778194701,2.6854746233774027
7.00,598,39.27560314545165,23.108159917566354,0.656044251133098,35.91997605613202,19.239330997105483,0.5669414886433256,37.76661450846263,21.933928512457406,0.5906538697372073,1.6353041778194701,0.8564470159309917
7.00,599,48.168845369503195,62.59799612202126,0.46146578193856747,46.208391313075,61.96549246236171,0.5541519833754521,46.97960023560151,61.864774601121496,0.5185422901384389,1.6353041778194701,0.3152055455476254
7.00,600,57.95041514632853,59.86825268712316,0.441445840860054,61.93553651736532,59.99663303652678,0.511416030112992,59.65456174330286,59.68768543975148,0.48453540258921196,1.6353041778194701,3.104920151385812
7.00,601,37.788899156414395,36.74670079766302,0.7235760410684254,33.58507695013513,31.899994203654146,0.7544521310707482,35.71780013389805,34.56176816352844,0.740818197491624,1.6353041778194701,0.8563218969277837
7.00,608,25.683907923459273,41.98587508046801,0.7347957045618121,23.45478137658043,37.49439676180826,0.7164429839580031,24.833804335755637,40.063014052085556,0.7040786475209213,1.6353041778194701,1.1101153743783947
7.00,609,38.53576348357973,51.44809685948701,0.33744237053810106,40.725434326169044,54.59665207377003,0.38687911000324327,39.35578168460624,52.782337801077375,0.37162336051096706,1.6353041778194701,2.1784060337458344
7.00,610,49.34235495706458,54.39146068216469,0.6704105734992621,46.94402605426324,50.180796481311994,0.6335675502723324,47.98971057863864,52.11846585606611,0.6510501928164574,1.6353041778194701,1.0530579540221443
7.00,611,50.23656996409919,31.771755191546344,0.43800428954931847,48.64664700807598,26.44953976009468,0.5795721628250509,49.28927046025467,29.66800092839062,0.5144934184823728,1.6353041778194701,1.2805990253497663
7.00,612,31.98054307717513,52.92214144365271,0.6720403499881397,34.963954178424935,57.376842564631396,0.6626737242372952,33.23018376607572,54.826655908272826,0.6576497082794956,1.6353041778194701,2.1609101196927174
7.00,613,48.697623647359535,48.04409364165058,0.39680977359837316,44.71230993433063,43.77134714740623,0.3821857012780334,46.539677243552376,45.934166289704926,0.3937018740147711,1.6353041778194701,0.8201933708946572
7.00,614,27.63073147577449,26.543698940544765,0.660872210505868,24.704212222896338,23.76263076102738,0.616602044938978,26.116772378279194,25.344871427350604,0.6421205852969367,1.6353041778194701,0.7599831267650017
7.00,615,59.741202004983485,54.83499496924315,0.5445399507473063,59.12926301976107,48.40933161420814,0.5821108914636224,59.11975021239869,51.7322894388284,0.5452678353214291,1.6353041778194701,1.4758506990745621
7.00,616,39.426213593521524,34.916728748334485,0.322948255286738,37.79060459445705,29.4484938428329,0.32752765509342063,38.444164795766845,32.24422090094701,0.3496780165229874,1.6353041778194701,1.2801554598932419
7.00,617,23.698399417002392,28.74614465996888,0.21619214392767183,23.893332481809686,22.887542427815543,0.2512591731017821,23.810763847586728,26.101962571430484,0.2809941831812218,1.6353041778194701,1.6040564254835783
7.00,618,47.984639122235286,57.73087437558791,0.39728444861508005,52.53121569848921,59.005820088731106,0.440982910984182,50.03278741664217,58.00597518483472,0.40867069665744715,1.6353041778194701,2.868042952779297
7.00,619,55.448088274329734,38.27703071750711,0.4412466768389465,53.777119483741814,35.34956097170337,0.4848953796089907,54.25984060651113,36.7825114569012,0.46202798708773823,1.6353041778194701,1.0521800068637364
7.00,620,27.92524473361987,23.527625602428365,0.645909130511921,25.455474038267116,21.104437711187735,0.6066852924286221,26.364225734698223,22.119363950007617,0.6479531608914151,1.6353041778194701,0.775943558655094
7.00,621,44.71028631733427,39.248252750434766,0.4117020392234408,47.98795367576589,42.28275557363152,0.34792792111571114,45.963097322158134,40.517970326541004,0.4029930143694892,1.6353041778194701,2.3945885069744186
7.00,622,34.17831260228089,28.439869122875244,0.6412312861754854,29.290398213202746,24.4700050211642,0.6834594427264267,31.554594518462935,26.55756390361266,0.6501472054633115,1.6353041778194701,0.6821511844320141
7.00,633,38.44975384928687,39.45866846521716,0.38316535128360324,40.45971326837996,42.27077381869876,0.6418130594586003,39.400601801248804,40.67515507766274,0.49718032260355516,1.6353041778194701,2.189363608450373
7.00,634,47.58662046555382,33.44388476475848,0.5809604506132339,46.1004869195072,27.688667709684967,0.5885194692586144,46.59335163873659,30.729130282083,0.5651038311974104,1.6353041778194701,1.3180930040790884
7.00,635,16.332901402360843,38.58183964649072,0.43534439963256993,14.239698148028575,40.852558863749046,0.5735973176155125,15.430245320017645,39.776530516061726,0.49558748184222,1.6353041778194701,0.8269757319421953
7.00,636,36.00487709493761,54.5236719007863,0.6629408900713831,38.062095383323765,57.54911198225402,0.6487600201376201,37.07937507152056,56.07862633360092,0.6204763341778392,1.6353041778194701,2.167949576815691
7.00,637,45.027097537235264,31.557378977536597,0.6138930849256546,47.8582094171946,35.37106167266101,0.6345359704001342,46.060497217441906,33.4746074906188,0.6141821243742926,1.6353041778194701,2.2093805666656707
7.00,638,36.02417812364896,28.688757392098225,0.32016046063924863,37.54485659966976,33.53228338839239,0.2679260873533269,36.37453012018973,30.933042120558962,0.3133240217569079,1.6353041778194701,1.8749950806633533
7.00,639,39.271644805922584,24.29999416031779,0.3437373122301235,35.09878763674674,19.56791687801537,0.3788752237745869,36.95092206409238,22.256432852120394,0.38261513231395794,1.6353041778194701,0.8481283833209623
7.00,640,28.813047905928904,36.40362175975287,0.6457532175092128,30.087172592493662,39.348816657406964,0.6323941561850377,29.31890910666334,37.716331347166275,0.6452626998219856,1.6353041778194701,1.9790923877274664
7.00,641,22.23562131970819,28.180664710079267,0.6309651695167948,22.495212163065922,25.529164612862754,0.2879973360419741,22.300273808294726,26.947042042040614,0.4595343514709903,1.6353041778194701,1.667587437088927
7.00,651,16.738340650922446,46.98400972513822,0.7228394985694302,12.6708874016765,42.56866378047752,0.7424325683964603,14.779446138300587,44.85075975243214,0.7296384666814463,1.6353041778194701,0.8263916441077795
7.00,652,41.41565422355996,57.42903174849535,0.3638127646525039,41.65601144880096,54.103343477885616,0.37946340868878736,41.195387024314726,55.38000948176057,0.40122544696794543,1.6353041778194701,1.6429430142528776
7.00,653,37.98072125827864,48.43408717358276,0.6493083940376597,39.609085975998575,51.61512009367735,0.6948683261624534,38.44540373353827,49.672495131851605,0.660636776640867,1.6353041778194701,2.043875452606738
7.00,654,12.16857378357748,41.784436250526454,0.5715402287797735,15.371660891764368,38.336013230468296,0.5918318959611854,14.0517273812649,40.003268450170765,0.5861856793060602,1.6353041778194701,2.3193183278467195
7.00,655,39.430831099643086,32.10606750371455,0.5705840813765953,40.5168861027582,35.625507428569755,0.3658237315213365,39.84173964066972,33.89119312198514,0.39764323482872943,1.6353041778194701,1.8696370594384133
7.00,656,47.34528844094443,37.51534044307938,0.6241078290547386,43.8689607476943,32.85139710434326,0.640801101197631,45.498130080074034,35.58099543876339,0.6277294052273288,1.6353041778194701,0.9302730065413178
7.00,657,26.934911935538153,24.719206803499617,0.617292776139396,24.692881205796247,22.584799392282957,0.6055535693546225,25.467588992843375,23.530558773277324,0.4861956355733449,1.6353041778194701,0.7608191400070746
7.00,658,38.81524685179647,64.94429502231222,0.5712631370199964,40.72255812182601,68.94106937367697,0.5389565318300142,39.4985080657343,66.28940876868421,0.5521241578528604,1.6353041778194701,2.016035738674038
7.00,659,52.78332718808129,47.760706790938585,0.6012271617946975,53.576762272728864,52.82653126546367,0.6531942194603981,52.76011774771786,49.807081917663226,0.619469606719131,1.6353041778194701,1.726151130369104
7.00,660,48.17804627650918,28.40360063981024,0.411798029294014,47.36384590790071,24.780827807182447,0.4265266847445419,47.60602004640714,27.157422914768734,0.41807620781477084,1.6353041778194701,1.349726302671463
7.00,661,31.85895292730736,54.11535517797162,0.3412770784980065,33.5801927587679,56.720133239747,0.37407416574545993,32.611151309991584,55.3208011381801,0.3678835973881554,1.6353041778194701,2.1546905955382636
7.00,662,30.998187599221787,31.86686941061104,0.6452433007003622,33.33729460576358,33.86346479908118,0.708191479017583,32.198711186000544,33.19864107104215,0.6845781458720778,1.6353041778194701,2.4347834179801673
7.00,663,27.28556755347834,31.555536600912106,0.34548781711495663,25.100524390021437,26.507140281397362,0.28330029788122063,26.276658200907214,29.300958464402107,0.33076730888399775,1.6353041778194701,1.1623490350156385
7.00,664,55.214841245683395,50.85928720440367,0.6146413707338131,55.0160684259527,53.7844820313173,0.6066083614471589,54.71916469193765,51.97261385203882,0.5913517861398898,1.6353041778194701,1.5029488884168367
7.00,682,43.07779950310079,53.23537017578932,0.3542819697281562,40.69997967648241,48.80038138518461,0.27893177141611447,41.781404258769655,51.10459600524101,0.33339058741393024,1.6353041778194701,1.0787086499547913
7.00,683,29.013392058370524,28.89099330673291,0.3256290557248802,25.1580543748453,25.241013190663384,0.29552618007852816,27.206266873497768,27.466500662596687,0.3350686386933948,1.6353041778194701,0.758060358900975
7.00,684,51.381921701939675,60.89681079228527,0.5711611749977232,57.018103847426666,63.04942076285859,0.5418689100736489,54.086412959509644,61.5843661717758,0.5606973994468174,1.6353041778194701,2.7767320382969465
7.00,685,55.846655180163495,49.65189994145067,0.5551899827179937,56.28664900943312,45.00055401434035,0.5617659335284377,55.860688715314524,47.27544153550258,0.5043621848095899,1.6353041778194701,1.6651105353699713
7.00,686,43.61832958066477,27.780792161886957,0.4370417868125717,44.98297218067368,30.649517359625083,0.4503346108186481,44.077678576689536,29.422651106490562,0.4412127786390044,1.6353041778194701,2.0148086450176232
7.00,687,53.00716368510588,60.553556350757525,0.40685695140200234,48.17159512270308,58.67818669118013,0.6095075657851294,50.398220840091454,59.24190531366535,0.5039029596071547,1.6353041778194701,0.3719306098934044
7.00,688,17.55765724132541,36.488481874489636,0.6148823218449878,16.837965472266447,40.94218633966607,0.4458140472980333,17.262514354724665,38.74595149285754,0.6007308321370168,1.6353041778194701,1.4107006226917704
7.00,689,26.856046636077984,42.51921842717745,0.356946642485294,25.67341068422912,40.37360552925499,0.3125355366196678,26.523866789127464,41.738969727575906,0.33887366097146254,1.6353041778194701,1.0671320632658667
7.00,690,43.16824061670669,36.36492912969024,0.6619585266566671,41.74285506296688,31.22632178561004,0.653550239928019,42.18212702129225,33.40102851991378,0.6421753644714696,1.6353041778194701,1.3002121589311155
7.00,691,21.029870075026803,47.633576619166774,0.6935272951155322,17.167591974828255,43.43396092079933,0.8275342250313497,19.400522193628284,45.96229555951358,0.7037825963029024,1.6353041778194701,0.8274707635763628
7.00,692,45.657957055747346,23.62517984555471,0.47349740485474695,45.432262124326556,18.446807583958485,0.5176517646580678,45.183798720883594,21.727675605848155,0.5204571644654696,1.6353041778194701,1.5272413280765418
7.00,703,46.67482952111673,56.425129623361975,0.4093427374685499,47.335927404973866,58.929207817744825,0.3869752639506256,47.01768225032158,57.704908345204935,0.40234853899548717,1.6353041778194701,1.8289055273452328
7.00,704,57.21420688496936,41.99182974167018,0.5338575101285854,56.318143642099166,37.95968690622428,0.552123720405917,56.439281904286275,40.01787859593827,0.5451765294288116,1.6353041778194701,1.3521221089332451
