time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
6.50,72,25.025625200887852,6.257774269484943,0.5590045023631842,22.09658308143722,6.976417190823536,0.5829209247651491,22.97358836484883,6.793822961348706,0.5690619319918131,1.6353041778194701,0.24072632778930905
6.50,74,24.836131068481944,55.13029791587013,0.3839604548588607,30.696897919867745,58.40637497208845,0.3903993767577349,27.820951085290233,56.74144449627673,0.39564536505400943,-0.019562626999011262,2.6318770104387945
6.50,75,17.23486044331083,5.535299056105529,0.3440004413379444,12.53670541558583,6.843766593382665,0.3456383277820169,14.881583374457506,6.103622234985478,0.36523490883376686,1.6353041778194701,0.27162360987787404
6.50,77,20.814267960394847,21.81149425347823,0.4652830934138602,22.961683332813436,20.750267142504217,0.33751554722930516,21.723925002405974,21.384234679775,0.4147657832658478,-0.019562626999011262,2.6797411438829855
6.50,78,12.018706533343279,25.879604292958955,0.36833985093063465,17.172817676870228,21.728563792606952,0.31720356571320013,14.50015745941035,23.819622883644044,0.34792063896419395,0.12526041101684052,2.4635401131221624
6.50,79,5.649924795876457,66.45848494125057,0.7852448570120384,1.2960719831906669,70.81000428572162,0.8461102575802611,3.600361274459784,68.72472105160892,0.8013650898062457,1.6353041778194701,0.7851790195609115
6.50,80,17.679637745208513,11.498151990298057,0.6280693983052299,14.408357811739219,11.843856281185403,0.5636022403830252,16.266720648885208,11.685745731257901,0.6009301980197008,1.6353041778194701,0.10708913206789335
6.50,81,0.44507786459697823,45.605258642462076,0.5123917263967127,0.41971852783468083,51.99134905078357,0.46814473293828973,0.4173947147861232,49.67141094568427,0.5018694353356102,1.6353041778194701,1.5668254160853277
6.50,82,25.08748839871976,60.519562143448624,0.41693835067718044,20.694114713811008,62.346720617877025,0.5948763731642618,22.56980779083316,61.4576971030876,0.5073052456942089,-0.019562626999011262,0.3958050048094003
6.50,85,17.09447604706728,17.538301951640992,0.35585012586695214,22.110905618234487,18.400994999941418,0.3697688305804778,19.404292166293587,18.012376651858723,0.3760103081429349,0.19502110578504459,2.971263298847864
6.50,87,15.998665888323819,3.2524085681174357,0.5805029157763334,19.762359925568866,2.2805322155137673,0.6219773586340086,17.657340868780302,2.719045466190348,0.6018310843582503,1.6353041778194701,2.8886684843054042
6.50,88,1.181088280992218,24.795038351239143,0.637760572340306,1.0769062202516222,19.640910944308477,0.6920617610900454,1.1467875780115393,22.312057936038002,0.6577733264531551,1.6353041778194701,1.5505868736568713
6.50,90,24.681076194587,66.07170192185502,0.5026837762788331,30.199079168619704,63.42152198498404,0.557856798668856,27.28484808954886,64.71235795216428,0.505372737470509,-0.019562626999011262,2.693761537653472
6.50,91,25.70257825662417,66.80423673596454,0.5629577291430229,19.571995283243094,68.18391027025754,0.6122320743368823,22.47380949864486,67.55062814780119,0.6037339642174828,-0.019562626999011262,0.22149639411415895
6.50,92,10.681634365477294,36.71100583774496,0.5389381608121206,5.914241437806566,38.51256066343721,0.5492849390479397,8.15570013721652,37.39162288637327,0.5473793892094546,0.18732071688208562,0.36130827685640976
6.50,93,31.20754489522553,24.126600551685623,0.4340450440707263,25.854851950593606,23.053107678833243,0.4079082237545787,28.415603844427388,23.6697956840908,0.41222678402047536,-0.019562626999011262,0.19798333628665712
6.50,94,33.059248485456365,62.01380592386,0.45226660832063925,33.236252216759155,59.286458341108144,0.4506570678524609,32.959895205564266,60.378622104589034,0.45344003922194615,-0.019562626999011262,1.6356050138902147
6.50,95,32.3576721557221,14.38222764412769,0.4567702642272961,25.618848830246108,12.803502677448305,0.47692914450492596,28.777494337115105,13.711308644339013,0.4556745060071724,1.6353041778194701,0.23014108669591174
6.50,96,28.73480180031741,71.57614677610032,0.4733030470666501,35.49442269795034,71.5598175097584,0.48167538325708115,31.90370409000237,71.5699422006048,0.471413215203231,-0.019562626999011262,3.1388779365980968
6.50,98,4.442644444791485,64.73228735394963,0.2875900955311779,7.88618692711996,60.966295271136936,0.4058996854554171,5.940043559924346,63.162176313373536,0.35271239827450424,1.6353041778194701,2.31125321977932
6.50,99,17.466262290003428,52.85337199768103,0.5577936798221937,19.632997977333567,50.67545398665776,0.5620547228805071,18.614694545302413,51.88717959780263,0.5473449561483503,-0.019562626999011262,2.3536197265111727
6.50,100,13.886556535285244,53.43630232030097,0.5424151129606856,15.799005595880608,50.33500106261892,0.5678082684726466,14.897535606127079,51.95057233929806,0.5509569175704381,-0.019562626999011262,2.1233610181685534
6.50,101,3.9219912793880094,53.55843608777756,0.4553052967597477,2.2011363591527964,55.776488324347646,0.5476968474939213,3.015809594546324,54.64212916211264,0.50743573486394,1.6353041778194701,0.9113810746643518
6.50,102,27.63728969319635,22.254406780908027,0.4412788808808859,25.53054872879213,22.1311621469063,0.5838599971023855,26.523217478580158,22.28334991060785,0.5173273802298963,-0.019562626999011262,0.08922002986690442
6.50,103,8.07276609571146,71.64437455583489,0.36708770740832736,11.854033205789653,71.6649663098192,0.39099365768352223,9.27767286189857,71.65041715859851,0.34576084107934385,1.6353041778194701,3.1332486127293975
6.50,106,14.562576516562682,30.324831782816265,0.3440571972875854,18.245585094422488,28.208555448949955,0.39130439026261477,16.498350677838626,29.22974044866305,0.3866925512414048,-0.019562626999011262,2.6199473983184696
6.50,110,9.737514144811541,30.846040662112667,0.38712813627067544,6.8515789709076955,33.404970434534235,0.5420842063390884,8.242457979078623,31.94989064188733,0.4657927806851514,0.23395632138570197,0.7263212099088849
6.50,111,17.133337759509256,14.302830401727494,0.4363982479020638,20.98322899582238,15.141431812754755,0.31809127545906324,18.974808004321034,14.779252346108862,0.3423601012630159,1.6353041778194701,2.9250598420500515
6.50,112,34.0248228239044,68.40713682539291,0.4868654634265969,34.983081649776416,64.44636926070218,0.47641616968388223,34.29473049954193,66.412103183724,0.48282505750823407,-0.019562626999011262,1.8081718316593176
6.50,113,11.964588790787124,21.18851801192025,0.8283580055527525,7.29127332527781,23.309598787360112,0.5977364572852057,9.15234201500495,21.822806868523536,0.7159620142694909,1.6353041778194701,0.4282838756943058
6.50,114,8.345318591710031,21.55302055742165,0.36974233339053264,12.112522316321062,20.711243750414738,0.16388144803244134,9.988823938423158,20.953595569925028,0.3104202363779164,1.6353041778194701,2.915492347039518
6.50,116,15.823190011521948,14.897552623895873,0.6279776317307288,20.99220536732061,15.921801360837874,0.6906790515828298,18.356441285019713,15.37830738739569,0.6522911290229023,1.6353041778194701,2.945618116177819
6.50,117,11.397045262678446,33.351872723074486,0.4964585197627308,5.646217350792747,35.755092548199805,0.41058673976757687,8.538355038831739,34.32635461923458,0.4349371247075466,0.21267923842156924,0.3960609940649361
6.50,118,1.9756964286300802,3.092642746167601,0.3753536762108272,6.378087772761735,2.075010757007952,0.33626295348499724,4.11408172909551,2.5650037394306877,0.3640942432429181,1.6353041778194701,2.914266343844666
6.50,119,35.51331776347929,19.687662958778,0.5687616156558307,29.880126011790697,19.758923515271476,0.5751660353478212,32.63008426722451,20.016282103770617,0.5613268736752469,-0.019562626999011262,0.012700424020195208
6.50,122,33.31208409429546,67.35238668714265,0.5302086784547522,34.31177243196394,63.22514942294268,0.5265898817010589,33.61271241304693,65.12096240745547,0.5295131166893944,-0.019562626999011262,1.8084367177178684
6.50,123,16.737367171433466,53.50651632067024,0.5359656333523087,15.201071764715543,55.04493994349818,0.49030085933839296,15.96380437401696,54.3487854936485,0.5226115534635272,-0.019562626999011262,0.7863104997361202
6.50,124,15.879848124175805,1.5336117336307902,0.39729924883072304,20.42437676220356,0.3817442155347175,0.4290679319563542,18.26248998263211,0.8590696183727129,0.4410486057225943,1.6353041778194701,2.8932672846093155
6.50,127,6.997770565941042,45.20900743242054,0.5181546878456624,9.521826652507979,45.83293894518772,0.5170377706647443,8.17172126494182,45.879786642087524,0.5184735033637496,0.2008044096853274,2.8992562998156077
6.50,128,5.177972743835968,37.810913329844695,0.4245553972826127,9.45369496792708,36.191596494422015,0.44709341642912753,7.2631539697658845,36.7263548274397,0.4457300122973807,0.18732071688208562,2.7795293971017254
6.50,129,23.520908130879032,19.609590903297537,0.6622532187157718,17.613333180000502,22.385017823728305,0.6885584784096497,20.356486175078025,21.104852013646372,0.6682793026015861,-0.019562626999011262,0.4392210317665523
6.50,134,2.153902054523441,30.965017344589096,0.365874314956763,1.6068037398317747,36.800647099400166,0.3656173200369077,1.89278406172463,33.470083832571106,0.36989282915149013,1.6353041778194701,1.477318182504602
6.50,135,19.83978420286494,59.719304629653706,0.4312140617437326,15.060142916930007,62.095986898077946,0.44463136886176485,17.17796990937308,61.043635889337764,0.43304509398185054,0.13186291385356044,0.4614524887201567
6.50,136,6.540487509283872,17.724632067914452,0.5893143341758349,7.568862195046789,19.929369188535645,0.5196270241706156,6.986062220130762,18.49130378945857,0.5034853986794183,1.6353041778194701,2.0070450195477627
6.50,137,15.187490042926436,58.999039656870494,0.5759456326952165,10.440518955627148,60.233947224199724,0.5586308514528563,12.492551293360282,59.91364061805187,0.5779100657700557,0.21782380142751176,0.25452915805317117
6.50,138,18.569161923715754,54.306019510049516,0.43990138220211333,15.459430907709299,57.43723115130463,0.5446196808641053,16.914674609940615,55.99758679258919,0.5036860583498104,-0.019562626999011262,0.7891194892225151
6.50,139,12.426307437439801,8.542671229374218,0.6134240705659919,16.46201403630424,8.354681992947945,0.6543951073855107,14.286552528524624,8.436637647517063,0.6242350847631088,1.6353041778194701,3.093953770176724
6.50,140,2.3246950849738792,50.94831138980756,0.47116735299272844,5.3127095221777685,47.22024909217149,0.47090661877029216,3.77827539621185,49.22331438226949,0.4601235242770249,1.6353041778194701,2.246446742589339
6.50,141,14.249631603464985,63.495442063915085,0.5512279341446756,18.7928634138276,61.23117334118031,0.5744194618428139,16.184150159711628,62.55363868034684,0.5690441998967408,0.16295956179951498,2.6792186782972323
6.50,143,11.310198490583035,6.394767353054349,0.6685571543906006,16.975357282218805,4.828373235847536,0.6790909779424535,13.813712073681494,5.611657167402422,0.6517149226796777,1.6353041778194701,2.8718302870075694
6.50,144,22.11458173163702,64.75753575794351,0.46004062907953147,24.973519756217513,63.90030041562398,0.48561621411006173,23.371343541780675,64.3926627881479,0.4686355221343902,-0.019562626999011262,2.8501565978701326
6.50,145,26.835406887410045,61.06084279147901,0.3885052503151056,26.519762448272953,57.10813502573413,0.3932883694858856,26.45438970566245,59.03899552604986,0.41190900301737243,-0.019562626999011262,1.4911102372805374
6.50,146,16.490939231541613,65.41253345021713,0.41105900337683865,11.463915031289238,67.66323489092409,0.320188606592111,14.106540242791793,66.56833995554632,0.4291085828809583,1.6353041778194701,0.4212604300742184
6.50,147,22.96605875703676,12.19886135247881,0.5593413050404901,25.42558150579479,10.857616427548232,0.5903483901152531,23.95871094685119,11.607138719587235,0.5222142667844835,1.6353041778194701,2.6422316972594477
6.50,150,20.05334201752484,63.589379687247344,0.6011691687433335,24.920912571552023,61.68311664760677,0.5283066445660701,22.06156589044882,62.80392889887064,0.563779160376531,-0.019562626999011262,2.7680788384542376
6.50,151,28.451124546935,22.666696561109156,0.5758552974794146,31.81845351746117,21.547519120900333,0.43176243213629095,30.089697699318975,22.297116615447585,0.5063758582976341,-0.019562626999011262,2.818246728178119
6.50,153,4.040096834828725,29.816223956258813,0.5697562233968155,2.8228429399610886,26.26414813583633,0.6492768659999424,3.4637983238156345,27.82968218650135,0.5894628764292649,1.6353041778194701,1.240727119684242
6.50,154,31.91582989842757,65.53867420923459,0.5398767801376368,26.348944085002294,68.4026086353054,0.5346791608716238,29.03133168134193,66.93713335185566,0.5343878433854109,-0.019562626999011262,0.4751484448228579
6.50,155,31.05258523082466,64.84742307467069,0.45992087013235927,31.35506393239075,60.26798801525233,0.4382006513094478,31.00697388204044,62.544240215269625,0.4483472137373245,-0.019562626999011262,1.636751313147238
6.50,156,25.74260493276397,7.952799255385169,0.5293205459714525,29.463718429947114,6.8583327630389554,0.5135450247204693,27.4193967110524,7.511134328490566,0.6002367862168771,1.6353041778194701,2.85550781293467
6.50,157,32.67769303849086,13.119467474547426,0.5194476834347378,33.64348743502304,14.652756045998766,0.5196478085465667,32.80888955373797,14.09796182900195,0.5188732015133273,0.25954299419384325,2.1329002353423583
6.50,158,29.351729905456324,20.551719222714407,0.44184742124724474,24.190584467617402,20.215725550039338,0.4168725002436461,26.577259641514793,20.48904137918147,0.42354159578813777,-0.019562626999011262,0.06518770568491258
6.50,162,15.043671816216397,36.45032194654765,0.40050393655914573,18.0088828231039,31.818706655459888,0.3761062861525073,16.592531006995223,34.167024378042356,0.3937618100335202,-0.019562626999011262,2.1402528837574435
6.50,163,32.53403564544395,69.39909889722136,0.4888599927712055,31.089239068108434,70.61046012771658,0.4920522403709116,31.677162056824322,69.99925412352077,0.49394645490651784,-0.019562626999011262,0.6977405022955151
6.50,164,18.561773206225702,30.988448120073315,0.38179722497142393,20.993620275403607,27.199253271893546,0.3904408791675008,19.964996096336037,29.086085925094558,0.4095467679103023,-0.019562626999011262,2.141373374124202
6.50,165,20.4917105069442,66.11899559212223,0.4019394453792255,16.398443065317807,67.2824979608267,0.4133225787435569,18.489262866030245,66.75837943885688,0.4105439994777338,0.22093138199894438,0.2769559366652632
6.50,166,19.632312877094726,67.29612651418911,0.4091993607565744,23.77949143237725,66.34592106488019,0.44460492949885244,21.59294783022633,66.88888209700787,0.4155398194071158,0.12420398323206333,2.9162082572988113
6.50,167,16.036030474329138,51.65316479069813,0.43676973305195155,20.064012755186084,47.657136702418796,0.4654105169245004,18.055717791421174,49.75365287339076,0.46811724292735113,-0.019562626999011262,2.360163949227651
6.50,168,4.436131019353627,70.87160606896423,0.7558636442269479,10.800945482498229,70.87944784575664,0.7102021983861047,7.581330326948089,70.8901047675941,0.7267331841509337,1.6353041778194701,3.1343137143764497
6.50,169,14.0175565292634,50.80984766343248,0.5458042629181675,9.070042441580032,53.30112447714111,0.5237538902729377,11.134668038909563,52.434328051727064,0.5545636912179104,0.1420923186337536,0.4664922290783813
6.50,170,17.493676309157554,9.871774875359272,0.6515165666645917,13.411792267160925,10.249686457944552,0.58650624712201,15.180706780325604,10.075154350765661,0.616642544203029,1.6353041778194701,0.09366763228969041
6.50,171,15.47891818733184,27.871854708794924,0.3935230771462193,19.54216275110892,25.525663586031353,0.35505059458450333,17.457088234042974,26.7482148351119,0.3753435093891049,-0.019562626999011262,2.6178847617611276
6.50,174,21.54308603056253,26.366332165818367,0.5527376929286612,23.36515956361398,25.3115811001989,0.5590134169095096,22.567210442499068,25.83538092070694,0.5615248357680849,-0.019562626999011262,2.616844129864633
6.50,175,10.590738041535118,16.505561164155253,0.3988016973532715,8.675612284084044,18.117338238967307,0.5976520627458157,9.581767302154395,17.098366362436245,0.439169985160634,1.6353041778194701,0.7033228625522789
6.50,176,7.939053458112019,13.053258051016321,0.6687637684738883,5.600314387881733,10.526923306241429,0.6686447433339433,6.858236852759937,11.80704549774882,0.6681319797920107,1.6353041778194701,0.8239387471093861
6.50,177,4.670948327066833,17.543762953755827,0.656920438294927,6.727751798495207,22.025767389516705,0.6840987037526943,5.358410462008821,19.277857535970462,0.6535300744078401,1.6353041778194701,2.0010219733922616
6.50,184,19.38536130456407,54.76268268324197,0.5620968677923517,15.88105597091111,58.312388024546784,0.5396419774984188,17.603738510443705,56.614746750994044,0.5530468914374975,-0.019562626999011262,0.7918441335748193
6.50,185,30.402840621554386,60.864913473427926,0.5638825820931345,29.17223576732139,58.56120205644055,0.5908112148414537,29.587916733141512,59.529977191122995,0.5691187288470727,-0.019562626999011262,1.080205653745037
6.50,186,4.327587751875287,22.01836535777423,0.2780634847074088,3.365059931152001,19.375554068754525,0.37758431461741326,3.7911196657327686,20.730973974101342,0.332892017730407,1.6353041778194701,1.221750043092628
6.50,187,8.491000596826739,62.57426173444088,0.32903832571337616,5.477660428747187,65.64987302910414,0.2937867017168291,6.804350322540305,64.4365141056679,0.32862474985435,1.6353041778194701,0.7956575450074093
6.50,188,0.33322727306079747,59.25646150395551,0.575066203677081,0.2806944575789415,63.44878500389414,0.6405224535878166,0.3265135718277543,61.690598034724815,0.5979329116486392,1.6353041778194701,1.558267793339749
6.50,191,21.61255038760154,23.326616749817305,0.43027519752601934,24.87291042807274,21.546397575888918,0.3505624014407063,23.17822512917724,22.52163277048632,0.39950240682261623,-0.019562626999011262,2.6413895013863833
6.50,192,23.688370971722225,58.76124938940597,0.4279956797058867,23.99368897134248,53.483468348142445,0.41499058156289426,23.779782552306145,56.184602060026634,0.4247269597749121,-0.019562626999011262,1.628581438494425
6.50,193,5.071285538732142,65.07924581876232,0.7262927017754258,9.53340743678366,60.40189915324256,0.6388382270193559,7.1022791128347205,63.05550623817389,0.6684260636367502,1.6353041778194701,2.3325626187965987
6.50,194,28.878710271980484,18.20382992015154,0.3959086955021875,22.218749497870547,16.590205894458414,0.43770987629812186,25.279646603711004,17.474648602751646,0.408808332428949,-0.019562626999011262,0.2377833727936468
6.50,201,4.444205326669674,4.803209352336055,0.6765309824689092,10.689037560735267,3.427294180589814,0.7323761379106167,8.345108586472627,3.892785267939926,0.7083072254794254,1.6353041778194701,2.9245559358247406
6.50,202,9.551019939452692,35.202820811406454,0.5652036795466088,4.431368627860121,37.15499513803965,0.5874752322537289,6.876864956296799,35.91271839852238,0.567084522813043,1.6353041778194701,0.3643128948506467
6.50,203,6.093987520496677,0.35705781151054494,0.5751645098982431,8.728724974514357,0.3587974076183233,0.5757607135730866,7.343865336238746,0.3602708600778052,0.5736778807794054,1.6353041778194701,3.140894699055033
6.50,204,5.64987771937342,39.42742169256869,0.48180052116742955,4.356768235220244,41.4476439527859,0.5193378146651124,4.841193385111369,40.040444237082994,0.4934288107342307,1.6353041778194701,1.0015027743858294
6.50,205,32.822952248320135,68.18518527485797,0.4762399629726861,29.913864094045906,69.68626512721562,0.4731715324386159,31.33907063230742,68.88244379224687,0.4822425947115994,-0.019562626999011262,0.476363759914636
6.50,206,33.98818086027984,18.78359464039658,0.46691539230468854,36.615636987665226,18.753345791237738,0.46386691934579555,35.25597636754817,19.10688389019448,0.46461123557597134,-0.019562626999011262,3.1300222542525504
6.50,207,27.438444276585894,68.87517694591145,0.4733175171311793,31.935927890137478,66.55823665168055,0.4601497175592346,29.602028817830416,67.68475221797323,0.48363362044849156,-0.019562626999011262,2.665881231456246
6.50,208,21.315983215163836,16.720849046471237,0.3083594245307512,15.526253583114244,15.640089932048776,0.35588008334681503,18.299743966878175,16.158424510963,0.34574659385843187,1.6353041778194701,0.18471867702833183
6.50,209,14.070524544541199,34.65003896375813,0.42921734117158866,10.301493719690772,35.83361041512794,0.5279540174119242,12.204470259038924,35.16126738055233,0.4655328186764861,-0.019562626999011262,0.30526655065743835
6.50,210,5.468026498060737,8.850037564816086,0.2982182796553214,10.790069265789565,7.098582089150803,0.3224489601772834,8.078000999056593,8.024955706393175,0.31786297829054666,1.6353041778194701,2.823633393525456
6.50,215,32.09989939348672,67.51268151165291,0.5350731095320889,27.925537797545882,69.66614895950141,0.5128691702412286,29.96733107422095,68.55058846935881,0.5103203183099704,-0.019562626999011262,0.47629199085738416
6.50,216,5.450612054720867,67.68149799384759,0.3035986152607509,8.804761173747906,64.37943196950907,0.31948326809490907,7.101855491763564,66.26698726043784,0.31370325967071655,1.6353041778194701,2.3640132772626656
6.50,217,18.00460647468368,21.333305461613808,0.3789614660534607,23.598287313262986,18.709554820880506,0.3658417468773653,20.686225126270823,20.079649886319903,0.3717629032657752,0.1294498176442805,2.7030002823701578
6.50,218,22.838187362304783,58.458405644331194,0.5850298162400696,23.149228589067775,53.21650379739933,0.590809301047116,22.913697059916032,56.06908658957586,0.5787773101400764,-0.019562626999011262,1.6300642727828014
6.50,219,6.474376391449296,5.096260376866757,0.31498450884456347,11.222439647093879,3.997029385677127,0.2927072715759427,8.429306071830938,4.60251462761828,0.3237599073527443,1.6353041778194701,2.9140441130993895
6.50,220,25.59096393690557,70.64425610338648,0.5307067403397889,30.14061024897889,70.63325927780507,0.5344470775185611,27.7215657919354,70.63631681626353,0.5348363232634359,-0.019562626999011262,3.1390395992324476
6.50,221,20.72595139728509,50.82600078342259,0.42456740811216565,16.07407696115173,55.50634559067012,0.44516196317354345,18.319894094459098,53.4025769450305,0.44034256719428155,-0.019562626999011262,0.7884537553482729
6.50,222,4.788081235696663,19.900730482736417,0.48990059918293566,4.101213094539943,18.341242706938154,0.43885611579559486,4.3133765456311215,18.735450656557482,0.2703209667921355,1.6353041778194701,1.1561143962116804
6.50,223,8.859341665327433,65.52010003161612,0.36180105126302525,14.213392434312341,62.44242122224627,0.3963005929279582,11.481752493426658,64.13552917592082,0.3671063579207489,1.6353041778194701,2.6198576218127485
6.50,224,16.705760943384004,7.56411879937218,0.3295681690622886,11.353515221561254,7.782882401056727,0.36590956936430735,13.85965208332594,7.63273685843823,0.37550814918416103,1.6353041778194701,0.04140969023126773
6.50,227,7.551939109121881,50.341491397098686,0.43994307381226283,12.38788233717308,48.50351509704161,0.46277737271778085,9.65887569014937,49.77428270018186,0.44237324406606726,0.16875651979308434,2.77836257993504
6.50,228,28.52857484780895,61.247744221925124,0.5618274933930261,25.176295704869347,62.84142124683575,0.5430288759789013,26.71676976648211,61.94389013556271,0.5060682662829477,-0.019562626999011262,0.4438024818818694
6.50,229,1.1989660211468849,60.21896665238422,0.6333643398352129,1.2776388258250078,54.93890404276359,0.5743101058620984,1.2752202898876108,58.33260478907577,0.5451374060689367,1.6353041778194701,1.5856942683888453
6.50,230,15.882045715172023,13.137829549826689,0.6172061325082965,20.86909652062153,14.323466739766584,0.6783497592196269,18.227543213839343,13.758866174019808,0.6362058850330691,1.6353041778194701,2.9078836888121153
6.50,231,11.704674624628382,65.76788427463791,0.39254327124466387,17.592592361795894,62.82879630413508,0.4111859764722064,14.44430440791406,64.46731093558891,0.40160347484645986,1.6353041778194701,2.678599040936509
6.50,232,3.7907092989709956,59.05180407071696,0.4018491946760384,7.581494213702688,53.44899403037389,0.42717017553157816,5.669177130530367,56.51172289574939,0.45532327133448636,1.6353041778194701,2.1656302737578095
6.50,233,20.668029389799234,2.896047367101216,0.3655128009191373,16.708682700215114,3.9425073671918924,0.4103864874693759,18.146298852086034,3.471123579239041,0.39528420031891964,1.6353041778194701,0.25861966778004986
6.50,234,11.192311287310382,25.53511878304948,0.6205567580103977,15.42424185310696,22.219176626583547,0.7208496065891192,13.251397570893879,23.867993592221847,0.6701387593099544,0.19133375661843322,2.47673912455715
6.50,235,0.3096561620779097,18.981925723417866,0.35747023923907134,0.36449495686105804,23.99604221065527,0.4086662270458332,0.34241088372418915,21.474902893303568,0.38977095362512726,1.6353041778194701,1.5817322016606332
6.50,236,30.30026426585521,20.62738181628866,0.43138257351888715,34.18706812681608,20.577636693200947,0.41731459254694897,32.01871825201648,20.898391104193912,0.4336757464697955,-0.019562626999011262,3.128293027389666
6.50,237,12.071638408592676,57.03003267516133,0.44390889986182885,15.389463551091062,56.14931194150555,0.4625549498016899,13.552088688201877,56.805222111200706,0.4491858221650946,0.15230544886396472,2.8820697894400733
6.50,238,25.71620523183484,64.57723900124957,0.45289517220894626,29.401970329926613,62.80650546212825,0.5520431540146263,27.435651418940232,63.612294492297025,0.49691001439246085,-0.019562626999011262,2.6931161324980795
6.50,242,25.02742845770496,59.596835360253955,0.4088669231708357,24.731407221255623,56.10293620527399,0.5708007469128872,24.701169327654977,57.78800561459441,0.509716137069927,-0.019562626999011262,1.4863632126770123
6.50,243,16.775516441034835,70.77901705367904,0.3991954036054502,11.668426145324586,70.74752640408855,0.39783168775022376,13.864543024852946,70.75158020926492,0.40194414746161844,1.6353041778194701,0.006171765500534825
6.50,244,23.656971632812912,5.657319854034286,0.5146132947601056,29.860571400401152,4.132740694900506,0.4862627516477342,26.044838395777216,5.149370023246579,0.5243931722547465,1.6353041778194701,2.9005711387083464
6.50,245,26.580320183938063,13.9623939496452,0.43569851442776836,30.12021307099239,14.807892087029963,0.47958385034688933,28.07207387820559,14.476869603697196,0.479772092351323,0.1951640758353266,2.90683258496008
6.50,246,1.9682804940077097,63.570892562126716,0.42280047094288536,2.080340219788011,56.6851854721869,0.3760629040543077,2.1163995823650446,59.80649389120768,0.3828615880568903,1.6353041778194701,1.5870687665330832
6.50,247,4.143190698070068,34.40050100264608,0.5423970202140297,7.707103297809066,31.412459063450925,0.43230675036240807,5.823115273316124,32.71869375964022,0.48956419824881187,1.6353041778194701,2.4435282083365735
6.50,248,17.67582994390734,51.32531232929241,0.5133157702976769,20.5200445852985,48.507238104723136,0.48601152775709366,19.196807411355763,50.04538431079424,0.5017550431356718,-0.019562626999011262,2.3607875717342743
6.50,249,24.501249709608285,3.5688189849770917,0.4149473597072238,18.15835895998307,5.273372722444274,0.37126274488469496,21.040994382052855,4.491325184818159,0.4090251335198316,1.6353041778194701,0.26261426319679393
6.50,250,2.0171222917900122,26.5817905774385,0.34026828462908837,1.9198402837862363,22.030306399519212,0.36951024756859896,2.01535044420158,24.36671525235449,0.376104076333238,1.6353041778194701,1.5494263324014945
6.50,251,2.733789351943657,13.667020847709528,0.737884919939003,5.558257321658656,17.247286705243745,0.646852786118929,3.800589558452227,15.00650253289506,0.6960458015500838,1.6353041778194701,2.2385744605617313
6.50,257,12.05342574551414,32.676843893572105,0.6183042715167523,17.299241630712505,29.674757374643733,0.6534834063026366,14.780218136561253,31.141345050944818,0.6221570978182259,-0.019562626999011262,2.6217737515994366
6.50,258,28.240025096513712,10.363738693089806,0.5285179188898058,30.829629673721882,9.387079419957203,0.5175843393317114,29.261111882178252,9.948780167914693,0.519484356103203,1.6353041778194701,2.7809211084524788
6.50,259,29.52983212078608,18.867012963067666,0.449695176928044,33.03375640747372,18.82302780488779,0.4496472401498424,30.975518651326304,19.09545479450064,0.49042041689151916,-0.019562626999011262,3.129040192259593
6.50,264,3.786449930807076,57.503152177484175,0.5774842994083524,4.754422456114188,55.57566237602985,0.4432743252320385,4.347326835430391,56.61262783966854,0.5179155080291236,1.6353041778194701,2.0352279162279494
6.50,265,32.319661087648264,17.666489570315257,0.4713213272144332,35.46909985493027,17.82393548581073,0.5288837135155856,33.50602224850469,17.887418508906695,0.4946856595276183,-0.019562626999011262,3.0884148031496017
6.50,266,24.039805888150294,21.08588522852445,0.6627528916972121,20.088422497784933,23.171465373378147,0.5882652563751563,21.994542822104748,22.197355478142583,0.6157339399818693,-0.019562626999011262,0.48591055849716325
6.50,267,17.787294464307315,71.64423934955741,0.5794282728096086,12.766354983992086,71.61626935441991,0.5769282685446239,14.180614382173859,71.62047927803435,0.5370770983527384,1.6353041778194701,0.005592819320439606
6.50,270,13.54394453441971,25.861873976764894,0.6414076505415417,19.19294374830711,23.387452756421457,0.67667563875257,16.287131752308305,24.688667564908368,0.6530147198385023,-0.019562626999011262,2.728701589834351
6.50,271,14.344040450957346,55.48214410986695,0.5610284841996747,8.458323220918468,57.048888726726396,0.5556867790759706,11.463921521791358,56.48374191029927,0.5606476213054654,0.2218063354125562,0.2601628163412815
6.50,272,26.456220436286394,66.22131166354202,0.46396661169116626,29.741925928033282,64.63551603718625,0.43535417263584875,27.88573020183496,65.43328214554157,0.4598451230328512,-0.019562626999011262,2.6918697981481667
6.50,273,11.724809653805497,54.28501243395637,0.5510041676180735,13.483984635786076,52.26704142934797,0.48163749515243287,12.477997751025423,53.610211249372554,0.525661157526266,0.1084249877257189,2.2874926614052584
6.50,274,13.689334251994591,30.704090163753317,0.4289247630482038,7.719543052766732,33.896608269914964,0.4415978198384572,10.701057929984184,32.18984696048611,0.4327646903785936,-0.019562626999011262,0.49108533379526825
6.50,275,12.043135558998086,22.779889002734205,0.6562265589759819,7.2934009738234575,26.04117842631154,0.5913525837586396,9.598532909055113,24.40435929281579,0.6327823265212871,1.6353041778194701,0.6017856629518259
