time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
5.00,114,26.586685437729372,60.088331423248384,0.48949785181381233,21.962702303942272,59.3407223286089,0.49149694535140315,24.377053138770137,59.925887971397145,0.49410565469111745,1.6353041778194701,0.16029419830497807
5.00,115,58.53230053207345,39.522049982052025,0.5102421025825633,57.36875231635488,43.790031452207025,0.49409541563309484,57.93982429158745,41.588804487597,0.5019675771937127,1.6353041778194701,1.304643520073927
5.00,116,36.386699834374994,64.2306405699806,0.5172933683459692,41.077702926646815,65.37007101105573,0.5072997246385151,38.63210008896144,64.91897877271052,0.5101224400679114,1.6353041778194701,2.903301464184688
5.00,117,18.972445338856634,62.30165653845392,0.5057999861172484,16.148343583333713,61.57179488902735,0.49152637911311964,17.553035885290207,62.00504888625676,0.4990509940840411,1.6353041778194701,0.25295286793096716
5.00,118,66.35067294015207,44.93718468170585,0.5163261133979068,65.30424294882873,47.75686827335833,0.535330443694418,65.70852633275777,46.386943120372365,0.5312087300830691,1.6353041778194701,1.2154424641185941
5.00,119,61.19444671507357,26.878542666077443,0.5078033268899925,59.5257158201708,25.721200182933053,0.4969237402067418,60.39978925533212,26.40212503960092,0.5035008951072191,1.6353041778194701,0.606402307479684
5.00,120,62.09678166773553,50.68271654017858,0.5080054403285298,64.03344973600232,53.398657799367314,0.5144561583907451,63.15191403562626,51.89511186023355,0.5137901006178629,1.6353041778194701,2.190241905122812
5.00,121,33.06697427827549,69.44183030626995,0.4788459285199498,37.759516040782636,68.89392914390793,0.5219695187360324,35.03754695136794,69.16757527882015,0.5052704783118214,1.6353041778194701,3.0250027294797093
5.00,122,12.376382515537566,63.9863453497063,0.5089824116379159,8.342191293922424,64.82288522154191,0.504269223545058,10.512298722122871,64.58796012925167,0.5074980349389437,1.6353041778194701,0.20446789027522758
5.00,123,34.274359974564824,70.25502246737058,0.5088269945359151,36.682571033571286,69.98102942637875,0.47561899638619426,35.19855930702535,70.1529956688806,0.48910837459787326,1.6353041778194701,3.0274834051489474
5.00,124,69.17070846267733,37.66650460562496,0.5108480556886483,71.00939507741805,41.140341069132155,0.48670557808089804,70.06549803016725,39.317728675404794,0.49684188323934286,1.6353041778194701,2.0575948937833655
5.00,125,63.16157841837455,41.72961445012968,0.5022823961688272,63.1243318796788,43.51529096980762,0.5132123756317437,63.16335154928038,42.535925024339065,0.5145684291118773,1.6353041778194701,1.549941238776671
5.00,126,14.633996827751425,70.43706187177119,0.46811359737491204,18.32596948371301,71.54899911982451,0.5138440836346099,16.362660541411998,71.00105164420461,0.4851627063342254,1.6353041778194701,2.8488229822883184
5.00,127,12.031438288810886,65.04233944961128,0.4940213921315913,7.830459730424178,65.91269858409376,0.5107509404907845,10.149628905363546,65.6452547448217,0.5026770351020753,1.6353041778194701,0.20432656173143376
5.00,128,63.477166762777735,47.29590761142479,0.46542913288579296,63.04017978150456,50.22469622682468,0.4817646577244366,63.34296982241961,48.641257337988804,0.4886419684882554,1.6353041778194701,1.422687222704494
5.00,129,66.80342355886496,37.61169452903502,0.5252379249417023,65.73841671121778,35.312702688612085,0.5105870911029357,66.28789711953887,36.47182589055224,0.5333777392008258,1.6353041778194701,1.1369866412070673
5.00,130,69.88467865647348,46.309485931558946,0.5212719206396882,70.18107859343178,43.01384828668784,0.48842633733286617,70.02309040956038,44.66284347882491,0.5040677111523286,1.6353041778194701,1.6604876287336974
5.00,131,21.760135844507335,70.48110553899342,0.5022234893804238,25.501296610196796,70.66743335289782,0.4576512179494023,23.556827622098716,70.49561066216191,0.4921603963896174,1.6353041778194701,3.0904273559682354
5.00,132,29.369159295761822,62.276077887042945,0.5212275852781983,26.608842283482602,61.268023010150564,0.4925667945998261,27.97196855374138,61.934096165799936,0.5218951648947328,1.6353041778194701,0.35027741316624234
5.00,133,18.424463290719356,63.16958712694732,0.5152630899883213,22.39320127748694,64.20547826756959,0.4792071708016154,20.455390083916114,63.77790356736037,0.525382816714189,1.6353041778194701,2.886128250000881
5.00,134,17.27324207863692,66.06016285977866,0.5093398522996744,20.68441679875823,65.76686660535731,0.5204777823986082,19.153832182487808,65.96876565050653,0.5136149009434148,1.6353041778194701,3.0557610657757888
5.00,135,25.223646694044035,64.95813391968495,0.5125466185502758,27.302740062061293,66.35825153462419,0.5515641518117732,26.27166572433536,65.7133230408371,0.5924976375549245,1.6353041778194701,2.5487445641117765
5.00,136,38.88941657936529,69.5946364682857,0.5132791137006314,41.379337060560545,68.09514789516962,0.49584542242224094,40.09100152303801,68.77502798125116,0.5344506860853321,1.6353041778194701,2.599509978391063
5.00,137,26.10124965835448,68.88737864464493,0.5462433049379243,29.367101838948102,70.3029838766155,0.5486183775409659,27.852220676193472,69.70485611117924,0.574890296161696,1.6353041778194701,2.732580523687607

